Frame#,Time,EMLA_LFHD,,,EMLA_RFHD,,,EMLA_LBHD,,,EMLA_RBHD,,,EMLA_LFTShould,,,EMLA_RFTShould,,,EMLA_LRRShould,,,EMLA_RRRShould,,,EMLA_T10,,,EMLA_STRN,,,EMLA_TRUN,,,EMLA_LSHO,,,EMLA_LUPA,,,EMLA_LELB,,,EMLA_LFRM,,,EMLA_LWRA,,,EMLA_LWRB,,,EMLA_LFIN,,,EMLA_RSHO,,,EMLA_RUPA,,,EMLA_RELB,,,EMLA_RFRM,,,EMLA_RWRA,,,EMLA_RWRB,,,EMLA_RFIN,,,EMLA_LFWT,,,EMLA_RFWT,,,EMLA_LBWT,,,EMLA_RBWT,,,EMLA_LTHI,,,EMLA_LKNE,,,EMLA_LSHN,,,EMLA_LANK,,,EMLA_LHEE,,,EMLA_LTOE,,,EMLA_RTHI,,,EMLA_RKNE,,,EMLA_RSHN,,,EMLA_RANK,,,EMLA_RHEE,,,EMLA_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.743,266.57244,1633.54034,-1910.05371,96.66977,1631.72974,-1910.32639,280.25709,1628.41537,-2061.2674,85.51571,1629.5192,-2062.93945,269.82725,1406.1409,-1967.88391,119.61337,1394.73969,-1965.36591,261.32515,1448.92914,-2118.23853,103.58846,1438.01483,-2113.98666,196.26968,1270.97778,-2156.37192,195.03939,1336.7569,-1927.46857,191.91429,1234.0567,-1904.55841,394.26746,1426.10229,-2022.38663,446.39004,1241.46149,-2031.4241,458.9999,1096.6037,-2029.3483,451.87668,959.61197,-2016.5033,361.18614,825.69458,-1929.69711,417.88677,799.4178,-1986.82999,409.28841,770.63583,-1923.64975,-3.50084,1419.17267,-2027.3674,-61.998,1226.90323,-2021.27319,-81.70728,1083.13736,-2037.58575,-84.44864,981.16112,-2041.37451,-19.51073,822.8801,-1933.84857,-67.2765,801.8158,-2000.95993,-77.70491,773.69835,-1944.05182,294.13748,991.735,-1930.87234,59.4353,981.25092,-1946.52161,273.81338,1012.97562,-2129.38004,98.26711,1013.87924,-2126.09009,320.92506,726.51299,-2114.67926,318.82214,522.8643,-2070.62759,286.86724,338.64037,-2062.49649,287.0355,163.2691,-2140.82855,220.78497,84.39468,-2203.9917,252.2632,75.80009,-2006.00891,61.37958,714.32365,-2137.21802,29.80085,513.42091,-2073.68607,75.23189,290.40724,-2069.28772,35.02249,129.15015,-2149.57657,88.83574,75.88047,-2205.14236,63.55032,71.74061,-2002.4025
54,1.777,269.79481,1630.79468,-1899.73923,99.99661,1629.24377,-1900.03937,283.52049,1628.93692,-2051.00906,88.85097,1630.34012,-2052.68661,272.81744,1405.48019,-1960.99365,122.78855,1394.07959,-1959.254,264.78542,1449.30283,-2110.78735,107.18155,1438.65723,-2107.37823,199.99052,1271.8811,-2151.0701,198.02536,1335.18814,-1921.47537,194.78741,1232.55898,-1899.60144,397.63268,1425.68619,-2015.05997,449.46346,1240.93964,-2025.64224,461.65588,1095.80223,-2024.19464,455.45887,959.22523,-2013.92059,365.40546,822.72209,-1929.97223,422.62993,798.26759,-1987.40158,413.90808,768.19801,-1924.84406,-0.26922,1419.133,-2021.48834,-58.9016,1227.02644,-2017.34161,-78.94743,1083.32443,-2034.93576,-81.91963,981.45538,-2039.65271,-18.45741,822.26326,-1932.93106,-65.67996,801.72729,-2000.5986,-76.59747,773.1382,-1944.01474,296.77876,991.14006,-1927.84195,62.64238,981.14975,-1944.73587,277.79659,1013.22762,-2126.41663,102.26892,1014.2849,-2123.96896,323.48938,726.26442,-2112.64816,320.87589,522.29771,-2069.04633,287.99807,338.1485,-2061.76407,287.79736,162.96648,-2140.58685,221.36585,84.46901,-2204.24561,252.05706,75.74232,-2006.12976,64.30483,713.64868,-2134.61182,31.5677,513.17661,-2070.09888,76.34302,289.60276,-2067.26974,35.52473,129.35038,-2149.23752,89.16522,76.02707,-2205.24261,63.69556,71.78462,-2002.58453
55,1.81,273.28934,1627.63138,-1888.08426,103.70485,1626.36749,-1888.6824,287.3671,1629.25583,-2039.42108,92.63742,1631.06644,-2041.37726,276.7075,1404.56085,-1952.72156,126.05997,1392.78824,-1951.97525,269.03858,1450.08835,-2102.4942,111.35999,1439.41467,-2099.95392,204.39362,1273.04054,-2145.11551,201.12766,1333.48999,-1914.85016,197.86446,1230.66177,-1894.1803,401.34865,1425.09323,-2006.0733,452.70435,1240.28954,-2017.93869,464.47773,1095.17761,-2017.79053,459.06197,958.78136,-2010.02533,370.11711,819.81743,-1929.36859,427.75795,797.14981,-1986.99677,419.01077,765.57915,-1925.30075,3.36553,1419.24774,-2015.02899,-55.70209,1227.47269,-2013.04764,-75.91252,1083.89915,-2032.56012,-79.14607,982.06833,-2038.51898,-17.75379,821.46187,-1932.58163,-64.19991,801.87874,-2001.09528,-75.80503,772.67563,-1944.94736,300.45284,989.88602,-1924.71466,65.92738,981.11015,-1942.52106,282.04494,1012.65228,-2123.35739,106.50136,1014.42146,-2121.5715,325.90523,726.05019,-2110.65521,323.05405,521.81488,-2068.09814,289.31763,337.73636,-2061.50146,288.4873,162.66747,-2140.59906,221.86741,84.48119,-2204.543,251.91896,75.69425,-2006.35666,67.45693,712.10487,-2130.39627,33.47973,512.42512,-2063.34671,77.59423,288.34274,-2063.45245,36.20792,129.56172,-2148.17841,89.6839,76.39078,-2205.08133,63.82227,71.79729,-2002.64923
56,1.843,277.1343,1624.06128,-1875.3569,107.40163,1623.23898,-1876.56906,291.66338,1629.20486,-2026.59958,96.99296,1631.44516,-2029.02267,280.78514,1403.48923,-1943.53989,130.15513,1391.64108,-1944.25964,273.7298,1450.66696,-2092.90527,115.85957,1440.19699,-2091.98441,209.33586,1274.24446,-2138.4462,204.47954,1331.42929,-1907.35474,200.9626,1228.29887,-1888.19778,405.33386,1424.35577,-1995.71945,456.29509,1239.50638,-2008.62122,467.40562,1094.32587,-2009.71619,462.75032,958.23051,-2004.36142,373.81523,816.79565,-1927.31812,432.86419,795.99983,-1984.77921,423.63052,762.99332,-1923.83438,7.47888,1419.21738,-2007.90344,-51.98557,1227.77473,-2008.45337,-72.66778,1084.49814,-2030.0293,-76.34473,982.77443,-2037.64801,-17.12683,820.41565,-1933.29468,-62.86956,802.06734,-2002.6767,-75.2335,772.1434,-1946.99631,304.38971,989.41681,-1919.97391,69.5336,980.84999,-1939.54086,286.19619,1012.31369,-2119.9231,110.5109,1014.4928,-2118.48312,328.35209,725.78102,-2108.45825,325.2232,521.15608,-2066.65329,290.42933,337.17812,-2060.74661,289.15596,162.33675,-2140.42511,222.43574,84.50711,-2204.95316,251.62445,75.72618,-2006.70532,70.64736,709.46167,-2124.42352,34.83724,511.02322,-2052.65167,78.11615,286.0471,-2058.70193,37.05462,129.97943,-2146.59149,90.43913,77.06193,-2204.49585,63.86096,71.8234,-2002.62344
57,1.877,281.03579,1620.01282,-1861.89804,111.4537,1619.42886,-1863.77716,296.14727,1628.80707,-2012.79099,101.54464,1631.54602,-2016.1264,283.42094,1401.06827,-1934.47754,133.45612,1389.96841,-1935.51224,278.70134,1450.9021,-2082.26364,120.80917,1440.85846,-2083.09158,214.53062,1275.26894,-2130.99426,208.03068,1329.07471,-1899.06738,204.36049,1225.7338,-1881.47858,409.53583,1423.17642,-1984.44168,460.26104,1238.36609,-1998.00095,470.41424,1092.966,-2000.12527,466.30424,957.25563,-1996.93161,377.40162,813.99498,-1922.62482,437.45884,794.51599,-1979.79782,427.66129,760.53619,-1919.57504,11.85094,1418.8678,-1999.9292,-48.33712,1227.97935,-2003.78174,-69.42173,1085.14038,-2027.93015,-73.68488,983.63808,-2037.37106,-16.43444,819.11728,-1935.09125,-61.56128,802.23396,-2005.39444,-74.64507,771.43333,-1950.17014,307.64904,987.74376,-1916.98608,73.1505,979.92867,-1936.5033,290.0493,1012.48756,-2116.00632,114.26942,1014.38324,-2115.04089,330.91175,725.39574,-2105.737,327.74483,520.29411,-2064.4606,291.90191,336.38309,-2059.5105,290.09359,161.87313,-2139.98901,223.03513,84.56356,-2205.31418,251.21794,75.64249,-2006.92154,73.60074,704.95209,-2114.16382,35.16189,508.8039,-2036.42441,78.37519,283.45406,-2049.75754,37.82859,131.08957,-2144.18381,92.0386,79.03908,-2203.43277,63.53148,71.81278,-2002.24152
58,1.91,284.83511,1615.42419,-1847.86026,115.02666,1615.26199,-1850.83405,300.68512,1627.91183,-1998.54248,106.15502,1630.99884,-2002.78473,286.04099,1397.88727,-1924.4693,137.5709,1387.77679,-1926.30478,283.75025,1450.61813,-2070.94452,125.96557,1440.88593,-2072.89749,219.55616,1275.94849,-2122.79251,211.34975,1326.39359,-1890.20569,207.44297,1222.49039,-1873.99475,413.61954,1421.30417,-1972.33429,464.21265,1236.55579,-1986.55121,473.99075,1091.10374,-1989.61624,469.86877,955.64781,-1987.39639,380.0972,811.78314,-1914.31442,440.79258,792.63512,-1971.26572,430.4213,758.19351,-1911.45981,16.25155,1418.228,-1990.90469,-44.63979,1227.96204,-1998.91846,-66.33101,1085.79933,-2026.2616,-71.10022,984.47289,-2037.81128,-16.17535,817.62497,-1938.17352,-60.35136,802.38831,-2009.49173,-74.3687,770.51239,-1954.82574,311.23005,986.00586,-1912.12921,76.59978,978.91335,-1932.97836,293.79147,1012.22466,-2111.5686,117.81458,1013.05145,-2111.43234,333.94402,724.99367,-2102.52411,330.59132,519.60152,-2062.51785,293.73163,335.65849,-2058.57758,291.2414,161.30423,-2139.68582,223.81178,84.67555,-2205.59784,250.942,75.44747,-2006.97937,74.85475,699.53781,-2099.93698,34.739,506.71875,-2014.57504,77.83421,281.63019,-2037.78519,38.92995,134.28589,-2140.43503,94.6307,84.06378,-2200.85983,62.72979,71.74323,-2001.23871
59,1.943,288.48581,1611.02676,-1833.37158,118.90162,1611.03973,-1837.09106,305.4361,1627.25464,-1984.22302,110.57148,1630.23743,-1988.82874,289.42879,1394.92004,-1913.32214,140.92596,1385.29144,-1916.23566,288.58053,1449.88754,-2058.68286,130.47231,1441.51657,-2062.53357,224.32793,1276.45912,-2113.94409,214.0341,1323.08746,-1880.75775,209.97553,1219.07494,-1866.13266,417.44785,1418.86856,-1959.57336,468.21968,1234.07562,-1974.23462,477.67521,1088.51624,-1977.32285,472.86213,952.87552,-1974.77982,381.73859,809.81361,-1902.57996,442.96013,790.1873,-1958.80096,431.64883,755.9201,-1899.02451,19.94745,1417.603,-1981.41953,-41.41191,1227.6841,-1993.55362,-63.45596,1086.35666,-2024.47739,-68.68883,985.3907,-2038.51746,-16.23181,815.76797,-1942.36435,-59.51138,802.55974,-2014.73007,-74.32521,769.43062,-1960.88806,314.42677,983.93669,-1906.3028,79.82722,978.40187,-1928.33115,297.29433,1011.36063,-2106.3118,120.90673,1011.07079,-2107.04285,337.3317,724.73328,-2099.0387,332.9644,518.96748,-2061.00601,294.7776,334.89445,-2057.53952,292.16982,161.09276,-2139.66141,224.51277,84.72514,-2205.90836,250.74392,75.26785,-2007.10602,74.04266,695.04158,-2083.93768,34.57367,506.71253,-1987.55203,78.68065,282.68599,-2021.98029,42.11233,141.85861,-2134.41559,99.80441,95.61137,-2196.03577,61.68294,71.68632,-1999.84482
60,1.977,291.68011,1606.77277,-1818.50266,122.13044,1607.03613,-1823.21304,309.41633,1626.51917,-1968.75473,114.66784,1629.89731,-1974.52576,292.18365,1392.25479,-1901.37131,143.78035,1383.65799,-1905.46555,293.11676,1449.36783,-2045.98389,135.13845,1442.49451,-2050.96741,228.58723,1277.31804,-2103.95493,216.48457,1320.45975,-1870.43411,211.82749,1216.28395,-1857.22107,420.89157,1416.51031,-1946.15433,471.58943,1231.58661,-1960.47775,480.74547,1085.96489,-1962.82028,475.51453,950.57808,-1959.75601,382.35519,808.48297,-1887.03201,444.12952,787.80571,-1942.41211,431.67614,754.07722,-1882.62421,23.829,1417.04163,-1970.40604,-38.19416,1227.83791,-1987.71072,-60.73429,1087.54936,-2022.21115,-66.57519,987.20093,-2039.30023,-16.12231,814.23813,-1947.95609,-58.81148,803.62427,-2021.23581,-74.38669,768.91884,-1968.27438,317.31228,981.99539,-1899.58145,82.92315,978.3139,-1922.43713,300.15963,1010.73448,-2099.98474,123.55018,1009.89662,-2101.22467,339.72931,724.36668,-2094.84177,334.74438,518.35331,-2058.89816,296.21428,334.44977,-2056.72104,292.68381,161.12612,-2139.68353,225.02886,84.76935,-2206.17676,250.6097,75.26873,-2007.35733,71.87003,691.70654,-2064.673,35.76419,508.52898,-1955.62775,80.93355,286.17506,-2001.74973,47.49089,154.66851,-2125.79453,108.7024,112.40892,-2187.58636,59.93312,72.31123,-1997.29233
61,2.01,294.55606,1602.96265,-1803.29727,124.92894,1602.98492,-1808.97308,312.96789,1625.60516,-1952.97531,118.36287,1628.81256,-1959.67941,294.87696,1389.72931,-1888.38959,146.48481,1382.0076,-1893.86429,297.36145,1448.4169,-2032.7037,139.51254,1442.78107,-2038.81516,232.43546,1277.38319,-2092.7063,218.40235,1318.09357,-1859.05228,213.13192,1213.65173,-1846.98959,423.84922,1414.15451,-1931.93939,474.08562,1229.30664,-1944.96597,482.96131,1083.57346,-1946.31836,476.65531,947.76337,-1941.40793,382.11178,807.36374,-1867.5592,444.04217,785.69054,-1922.47757,430.80101,752.53525,-1862.51678,26.99732,1417.2142,-1959.61044,-35.50832,1228.66577,-1981.40274,-58.2338,1089.48059,-2019.74319,-64.66835,989.83154,-2039.9826,-16.00382,813.21884,-1954.47784,-58.13953,805.6929,-2028.44131,-74.32925,769.21471,-1976.5097,320.07717,980.05966,-1891.6629,85.73272,978.0336,-1913.92731,301.64982,1010.12497,-2092.27997,125.02419,1008.17612,-2093.3374,341.19221,723.84323,-2089.21265,336.124,517.39136,-2055.03052,297.21075,333.50533,-2054.51828,293.10858,161.11319,-2139.26117,225.18896,85.35337,-2206.49368,250.30899,74.93048,-2007.07855,69.7746,688.46802,-2041.99951,38.49669,511.61324,-1920.85297,84.24799,292.37686,-1976.49628,54.00594,169.0242,-2110.08957,118.45453,130.10213,-2172.1167,57.00799,76.27693,-1989.58893
62,2.043,296.86516,1599.6579,-1787.37686,127.26512,1599.3779,-1793.92487,315.97439,1624.50134,-1936.52725,121.46094,1627.39883,-1944.26529,296.76744,1386.76849,-1874.56055,148.48683,1380.51483,-1881.12274,300.94318,1447.1759,-2018.20602,143.03038,1442.64084,-2025.83344,235.63679,1277.06268,-2080.39185,220.01112,1315.47668,-1846.62766,213.8295,1210.93994,-1835.65582,425.81547,1411.0379,-1916.20728,476.0461,1226.21315,-1928.16208,484.40273,1080.36957,-1927.7005,477.00562,944.68979,-1920.64774,380.87444,806.29723,-1844.59335,442.76756,783.37074,-1899.07944,429.0807,750.91194,-1838.95218,29.76037,1416.84311,-1947.73849,-33.50551,1229.34067,-1974.84619,-55.99622,1091.20926,-2016.74072,-62.94341,992.51396,-2040.40268,-16.84197,812.91458,-1960.01144,-57.68579,808.08899,-2035.51483,-74.78514,769.8365,-1985.42892,322.66724,977.94418,-1882.41165,88.45326,978.07655,-1902.62222,302.15273,1008.46001,-2083.24615,125.30325,1005.92911,-2082.84912,341.45485,723.25859,-2082.2702,336.83723,516.47091,-2050.4071,298.07159,332.53727,-2051.84448,293.36006,161.1834,-2138.55942,225.37352,85.80267,-2206.3649,251.4493,75.11496,-2007.90207,70.88206,686.89194,-2018.84186,41.50609,516.11309,-1887.53204,88.76884,298.81987,-1946.97052,62.2425,179.97786,-2085.4007,127.08975,141.731,-2146.61392,58.60359,85.22737,-1967.13348
63,2.077,298.70928,1596.52847,-1770.66467,129.15291,1596.03439,-1777.87064,318.37908,1623.41141,-1919.48318,123.93535,1626.01517,-1927.80167,298.30107,1384.25842,-1859.6402,149.71931,1378.77151,-1867.02927,303.976,1445.74203,-2002.84973,146.2177,1441.92841,-2011.40213,238.42957,1276.35033,-2066.49292,220.27704,1313.3255,-1832.79694,214.48896,1208.5582,-1822.41364,428.01868,1408.31665,-1901.1351,477.14481,1222.89452,-1909.94232,484.69971,1076.96884,-1906.5274,476.52927,941.64612,-1897.16461,378.85086,805.27252,-1818.5817,441.0181,780.86441,-1872.78076,426.72298,749.63387,-1812.1756,32.44236,1415.57831,-1934.28848,-31.72267,1229.49257,-1967.1315,-54.29067,1093.02345,-2013.18069,-61.51357,995.1516,-2039.86938,-17.49184,812.06825,-1966.25351,-57.46722,810.6427,-2042.27859,-75.51387,770.59891,-1993.46954,325.95398,975.73997,-1870.31601,91.2196,978.5379,-1888.66608,302.70182,1006.83586,-2072.35962,125.65188,1004.6949,-2069.84833,340.31208,722.75711,-2074.35867,336.7498,515.51262,-2045.38651,298.46918,331.73409,-2049.1832,293.16229,161.47701,-2137.90604,225.22827,86.25279,-2206.08887,251.66235,74.81566,-2007.61063,72.61864,687.01622,-1994.13666,44.23175,521.41903,-1855.21072,93.55242,303.37673,-1911.31805,67.59925,182.45245,-2048.53516,132.89908,144.29895,-2109.12964,65.20279,88.50428,-1929.25964
64,2.11,299.92798,1593.35815,-1753.0249,130.44256,1592.38846,-1760.88409,319.96454,1621.79047,-1901.29257,125.74018,1624.05045,-1910.4245,299.55662,1381.95526,-1843.31406,151.01636,1376.95084,-1851.72821,306.38239,1443.76801,-1986.46271,148.88235,1440.55359,-1995.90469,240.90271,1274.79599,-2050.93719,221.19753,1311.29028,-1817.29248,215.19249,1206.42471,-1807.28577,429.53873,1405.784,-1884.07333,477.37869,1220.34164,-1890.29358,483.92296,1074.18518,-1883.30963,474.73122,938.89618,-1871.13007,376.1824,804.8719,-1790.26596,438.52108,779.24767,-1844.37714,423.93501,749.21585,-1782.98279,34.58235,1414.22333,-1919.65302,-30.36043,1229.78714,-1957.88727,-52.66837,1094.57863,-2007.64771,-60.44215,998.10722,-2037.78427,-18.19429,811.78146,-1970.04501,-57.30112,813.64876,-2047.04254,-76.61189,772.07176,-1999.88205,328.47195,972.53456,-1857.10327,93.594,978.14438,-1873.0571,302.6363,1005.13733,-2058.83011,125.67286,1003.48709,-2054.62158,339.3932,722.16789,-2065.01999,336.79527,514.50542,-2039.63242,298.30486,330.33478,-2045.35065,293.27478,161.8314,-2136.34735,225.24523,86.71274,-2205.65552,252.29322,74.65781,-2007.61795,72.93225,687.17743,-1970.25787,46.77979,525.68249,-1824.11285,98.17625,304.98692,-1869.78363,71.32173,176.45658,-2000.21011,135.83552,137.11977,-2060.2002,73.96393,87.46566,-1876.12457
65,2.143,300.63499,1590.01892,-1734.3541,129.7216,1588.95615,-1744.0239,320.72983,1619.42795,-1881.87622,126.67296,1621.08215,-1891.90491,300.07906,1379.09134,-1825.58807,151.93233,1374.51935,-1834.5726,308.23826,1441.16501,-1968.51074,150.96016,1438.44711,-1978.74161,242.84063,1272.46552,-2033.63312,221.66451,1308.50281,-1800.09705,215.61939,1203.52837,-1790.59723,430.48698,1403.05176,-1865.43137,477.49924,1217.60063,-1868.90625,483.09086,1071.4962,-1859.16351,472.8838,936.57249,-1844.37607,372.75433,805.16296,-1759.59274,434.67316,777.64671,-1813.14514,420.15034,749.24248,-1751.31668,35.86566,1412.8006,-1903.81058,-29.66366,1229.8053,-1947.22214,-51.76108,1096.4254,-2000.81192,-59.68434,1000.79178,-2033.71658,-19.59415,811.85371,-1971.78802,-57.45514,816.77299,-2049.65881,-77.93313,773.6644,-2004.18213,330.4631,968.66493,-1842.11914,95.64956,976.60774,-1855.86258,302.29076,1003.0043,-2043.56705,125.32841,1001.50314,-2037.81219,339.09489,721.31538,-2054.048,336.63326,513.20091,-2032.82913,299.42322,330.079,-2042.64526,293.17715,161.88698,-2135.64163,225.50596,87.4303,-2205.26459,252.48617,74.30314,-2007.18094,70.42324,686.10687,-1946.76712,49.80976,528.89816,-1793.62686,102.10557,304.88255,-1823.40515,74.19235,165.35742,-1941.64261,137.71008,122.38708,-1999.4458,80.37759,85.75912,-1811.12915
66,2.177,301.75726,1586.59042,-1715.34744,130.55192,1583.90961,-1723.38425,320.99239,1616.07681,-1861.66382,126.90722,1616.81427,-1872.07779,300.19464,1375.19485,-1806.1441,151.97458,1370.92758,-1815.82779,309.35143,1437.70416,-1948.86963,152.31615,1435.39307,-1959.78165,244.14957,1269.32312,-2014.70139,221.55457,1304.37515,-1781.37222,215.51929,1199.60899,-1772.25281,430.71075,1399.40598,-1845.1741,477.57206,1214.12949,-1846.10458,483.06179,1068.43994,-1834.35486,470.71308,933.21686,-1814.99893,368.41621,805.86174,-1726.76697,430.04658,776.34819,-1779.86572,414.87865,749.38965,-1717.05704,36.75293,1409.80408,-1885.59021,-29.23602,1228.70422,-1933.85925,-51.13796,1097.01347,-1991.41602,-59.24074,1002.67189,-2027.3999,-21.86908,811.20811,-1971.35986,-58.51789,819.33525,-2049.57474,-79.66149,774.69124,-2005.98679,331.74969,964.23996,-1825.61157,96.9583,974.40483,-1835.5777,301.76947,999.47853,-2026.67984,124.8127,998.6528,-2019.69818,338.55614,720.0296,-2041.64108,336.1483,511.50841,-2024.88297,299.05355,328.65067,-2037.9512,293.04071,162.06467,-2134.01352,225.44071,88.30689,-2204.87732,252.52644,74.2315,-2007.16873,67.36818,684.0345,-1923.30597,52.53695,530.91011,-1764.02817,104.54556,304.39148,-1773.61679,75.50466,153.54896,-1876.08978,138.00258,106.40038,-1930.3064,85.34112,83.64623,-1738.5524
67,2.21,301.32782,1582.08191,-1693.93494,130.26464,1578.30856,-1701.53519,320.74203,1611.60019,-1840.10071,126.53674,1611.3031,-1850.62241,299.81852,1370.00824,-1785.1033,151.59361,1366.02158,-1795.22644,309.70205,1433.38486,-1927.4115,152.80981,1431.26923,-1938.83347,244.82079,1265.34348,-1994.41345,221.23913,1299.23096,-1760.98389,215.1767,1194.3187,-1752.49786,430.37388,1394.79141,-1823.54675,477.3661,1209.93065,-1821.98303,482.92244,1064.29306,-1807.117,468.55145,929.35837,-1783.97522,363.25611,806.6674,-1692.45392,424.65073,774.11835,-1744.00818,408.60039,749.5726,-1680.64194,36.75765,1405.62088,-1865.63187,-29.37292,1225.96947,-1918.36548,-50.73742,1096.12228,-1979.78439,-59.08205,1003.27141,-2018.65921,-24.62034,809.63173,-1967.85126,-59.8009,820.58151,-2046.54205,-82.03815,774.87106,-2004.85367,332.29958,959.17862,-1806.79138,98.23296,970.44655,-1815.10513,300.61472,995.23346,-2008.28903,123.9232,994.48135,-1999.3924,337.30934,718.37418,-2027.87857,335.87486,509.5924,-2015.69565,298.72467,326.91231,-2032.37701,292.8768,162.26326,-2131.93451,225.26337,89.49793,-2204.32404,252.63783,74.12708,-2006.95526,65.35583,680.6546,-1898.69278,54.39568,531.39027,-1734.03244,106.31609,304.75796,-1721.57562,75.33082,143.90615,-1805.9082,136.72976,92.97847,-1856.39877,90.21267,82.53732,-1661.80573
68,2.243,299.95419,1576.40305,-1670.25833,127.77972,1572.38205,-1679.38904,319.42593,1605.65704,-1816.07346,125.33296,1604.68384,-1827.45316,298.94346,1363.7674,-1762.53067,150.66775,1359.90219,-1772.7066,309.07297,1427.99973,-1904.20853,152.35907,1426.0463,-1915.89432,244.36703,1260.31532,-1972.27875,220.47462,1292.85065,-1738.8562,214.67279,1187.89505,-1730.95825,429.38301,1389.38919,-1800.62225,476.71009,1205.0766,-1796.37543,482.55379,1059.48425,-1778.69995,466.01032,925.05386,-1751.54449,357.5671,807.10159,-1656.77643,419.00425,771.90948,-1706.61652,401.88354,749.78828,-1642.64084,35.91106,1400.41534,-1843.48572,-29.80536,1222.07024,-1900.43259,-50.65213,1094.01474,-1965.21286,-59.41681,1003.04207,-2007.47162,-28.60669,807.56973,-1960.99655,-61.45273,820.70915,-2040.70541,-84.9977,774.1774,-2000.78918,333.40225,953.13927,-1787.26242,99.05112,964.89777,-1792.44415,298.94794,990.39803,-1988.00415,122.33925,988.86978,-1977.24777,336.36112,716.63094,-2012.79022,335.41615,507.37762,-2005.49332,298.42306,325.13123,-2026.43005,293.04934,162.82896,-2128.88718,225.29343,91.11992,-2203.80035,252.99301,73.85529,-2006.5947,64.32751,675.59387,-1872.32605,54.85476,530.2095,-1703.38165,107.92209,306.17458,-1669.09714,74.74488,137.05997,-1734.19785,134.1992,81.75657,-1781.15723,96.24112,88.37109,-1584.60327
69,2.277,297.75826,1569.80682,-1644.50302,125.96311,1564.91699,-1653.86108,317.3914,1598.75183,-1790.07645,123.51451,1596.99524,-1802.19345,297.61265,1356.67679,-1738.13629,149.26598,1352.67212,-1747.96005,307.70803,1421.95938,-1879.25888,150.93601,1419.75769,-1890.80383,242.90367,1254.42833,-1948.28171,219.35083,1285.49164,-1714.94812,213.64134,1180.50278,-1707.50992,427.86156,1383.22235,-1775.68909,475.67356,1199.63531,-1769.4577,481.82323,1054.31992,-1748.69293,463.06705,920.29373,-1717.31522,351.64867,807.27737,-1620.34714,412.9155,769.31229,-1668.18008,394.84673,749.7493,-1603.68332,34.65389,1393.77213,-1818.71857,-30.83583,1216.90483,-1879.51233,-51.21833,1090.81802,-1947.57828,-59.83919,1001.19072,-1992.26929,-33.15359,804.58527,-1950.27939,-63.21207,819.65141,-2030.89478,-88.53715,772.64519,-1992.94189,333.23807,946.26266,-1764.86481,99.10998,958.12744,-1768.40714,296.77391,984.70161,-1966.04095,120.16906,982.15218,-1953.5759,336.00285,714.77524,-1995.95718,335.20351,505.35126,-1994.47647,298.37334,323.61774,-2020.00092,293.35207,163.97547,-2126.73462,225.76954,93.70194,-2203.17703,253.04697,73.86917,-2006.57776,65.52348,670.12749,-1844.62646,55.67713,527.87529,-1671.93558,108.60072,308.23742,-1617.53799,73.15862,133.56438,-1664.35043,131.15688,74.05147,-1707.09869,100.15864,97.70707,-1510.76691
