Frame#,Time,PAIB_LFHD,,,PAIB_RFHD,,,PAIB_LBHD,,,PAIB_RBHD,,,PAIB_LFTShould,,,PAIB_RFTShould,,,PAIB_LRRShould,,,PAIB_RRRShould,,,PAIB_T10,,,PAIB_STRN,,,PAIB_TRUN,,,PAIB_LSHO,,,PAIB_LUPA,,,PAIB_LELB,,,PAIB_LFRM,,,PAIB_LWRA,,,PAIB_LWRB,,,PAIB_LFIN,,,PAIB_RSHO,,,PAIB_RUPA,,,PAIB_RELB,,,PAIB_RFRM,,,PAIB_RWRA,,,PAIB_RWRB,,,PAIB_RFIN,,,PAIB_LFWT,,,PAIB_RFWT,,,PAIB_LBWT,,,PAIB_RBWT,,,PAIB_LTHI,,,PAIB_LKNE,,,PAIB_LSHN,,,PAIB_LANK,,,PAIB_LHEE,,,PAIB_LTOE,,,PAIB_RTHI,,,PAIB_RKNE,,,PAIB_RSHN,,,PAIB_RANK,,,PAIB_RHEE,,,PAIB_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.277,244.46457,1702.44461,-1969.4223,59.58183,1703.2312,-1983.7886,260.82203,1663.20679,-2095.69626,58.58257,1675.23026,-2096.50101,218.66701,1437.06528,-1961.32813,95.97145,1431.47827,-1967.57492,230.66666,1491.3623,-2110.69046,77.09835,1487.53082,-2106.0437,155.9001,1324.7522,-2177.31354,165.60682,1372.02911,-1919.58237,166.35956,1272.95532,-1888.87131,351.56193,1443.19916,-2040.13245,405.86159,1215.81039,-2038.26797,418.04825,1128.83011,-2074.02969,439.0625,1018.46756,-2022.8598,387.26044,915.63492,-1921.5509,420.01564,888.72009,-1987.25037,437.13284,860.27092,-1922.57889,-31.38399,1428.47809,-2026.63666,-93.26894,1253.34061,-2065.9259,-114.09563,1135.28984,-2069.7966,-134.89041,1001.39511,-2029.39484,-84.4266,906.06918,-1919.67545,-147.95987,888.19611,-1971.87012,-145.22598,858.33778,-1902.50992,273.8349,970.23491,-1924.82468,37.68516,972.30499,-1925.23468,213.92242,1028.29781,-2138.27438,69.9073,1031.91986,-2136.83273,262.6416,752.01775,-2145.43976,304.86431,514.29569,-2064.64645,282.9023,313.63354,-2065.75256,284.46659,129.59517,-2156.68793,229.04322,118.33127,-2202.4115,272.8447,74.64099,-1981.60873,13.57123,732.56104,-2140.41367,3.83779,489.4418,-2071.07544,58.71027,303.56184,-2062.80228,31.22589,110.36413,-2158.56857,93.39792,113.84966,-2205.1442,42.21208,76.8878,-1983.52036
10,0.31,244.43596,1702.52487,-1969.47678,59.50919,1703.31085,-1984.17542,260.93515,1663.12439,-2095.66238,58.68636,1675.24094,-2096.77002,218.61494,1437.15927,-1961.32538,96.04967,1431.61331,-1967.50443,230.74715,1491.42654,-2110.64331,77.19542,1487.65793,-2106.13968,155.97116,1324.85748,-2177.47101,165.60919,1372.06207,-1919.61517,166.36267,1273.0043,-1888.97369,351.60416,1443.24478,-2039.1066,406.0466,1215.93178,-2038.16925,418.22712,1128.87451,-2073.74786,439.15829,1018.53989,-2022.51358,387.23057,915.89432,-1921.23001,420.04997,888.82835,-1986.74988,437.16896,860.48447,-1922.19131,-31.34083,1428.58536,-2026.7746,-93.25142,1253.4922,-2066.11298,-114.14694,1135.51796,-2070.04791,-134.93895,1001.5271,-2029.51828,-84.56862,906.27075,-1919.72794,-147.98075,888.25218,-1971.78253,-145.40876,858.55247,-1902.58331,273.87899,970.33905,-1925.06775,37.62595,972.31689,-1925.58258,213.86805,1028.28186,-2138.58322,69.87628,1031.8721,-2137.12891,262.63922,751.98883,-2145.61111,304.96899,514.37843,-2064.87427,282.94586,313.67081,-2065.83542,284.51931,129.62956,-2156.72333,229.08115,118.29893,-2202.42554,272.84027,74.66215,-1981.58081,13.55987,732.47696,-2140.42389,3.97473,489.41444,-2070.86136,58.846,303.48785,-2062.71561,31.19552,110.3886,-2158.51166,93.41643,113.86062,-2205.1059,42.24011,76.87372,-1983.51105
11,0.343,244.39579,1702.56226,-1969.51859,59.52566,1703.2341,-1984.31274,260.94915,1663.36136,-2095.95764,58.79235,1675.26505,-2097.00439,218.52846,1437.20154,-1961.48361,95.96229,1431.79382,-1967.73224,230.77772,1491.51794,-2110.76599,77.21615,1487.77588,-2106.3063,155.98322,1324.95056,-2177.70325,165.59067,1372.12479,-1919.72595,166.34779,1273.03047,-1889.13834,351.51161,1443.34351,-2038.99918,406.21151,1216.03546,-2038.02002,418.37154,1129.03221,-2073.57834,439.23584,1018.70689,-2022.2226,387.18979,916.0141,-1921.03043,420.14404,889.01146,-1986.47491,437.13707,860.70923,-1921.87103,-31.32258,1428.80707,-2026.90079,-93.2885,1253.70827,-2066.26526,-114.22784,1135.68298,-2070.2243,-134.98294,1001.75522,-2029.71542,-84.70728,906.5284,-1919.92615,-148.10066,888.40843,-1972.00226,-145.49352,858.73146,-1902.77313,273.85094,970.28648,-1925.31403,37.64751,972.29759,-1925.75058,213.86393,1028.33458,-2138.81653,69.88109,1031.91444,-2137.2731,262.637,752.03796,-2145.86105,304.93538,514.34097,-2064.99054,282.96577,313.67584,-2065.91049,284.55175,129.65213,-2156.77704,229.13906,118.22968,-2202.47299,272.82576,74.64732,-1981.6301,13.63618,732.50153,-2140.61813,4.01046,489.43527,-2071.07712,58.88037,303.54942,-2062.82547,31.21613,110.35566,-2158.47397,93.4169,113.80105,-2205.11612,42.2249,76.88456,-1983.51318
12,0.377,244.3733,1702.5238,-1969.61472,59.55057,1703.24997,-1984.52866,261.02039,1663.39325,-2096.00784,58.85991,1675.31311,-2097.19666,218.56371,1437.33582,-1961.50467,95.86901,1431.82541,-1967.91428,230.74558,1491.52145,-2110.93079,77.17931,1487.85995,-2106.43631,155.89459,1325.01389,-2177.9361,165.57018,1372.13745,-1919.83307,166.34228,1273.02353,-1889.29367,351.20712,1443.31451,-2038.71704,406.23608,1216.1599,-2038.10883,418.517,1129.0963,-2073.63434,439.34189,1018.81676,-2022.20398,387.17209,916.1911,-1921.00021,420.22366,889.13963,-1986.38565,437.14146,860.86235,-1921.74454,-31.35846,1428.90656,-2027.01843,-93.40731,1253.84804,-2066.47415,-114.2081,1135.64957,-2070.18066,-135.13129,1001.86378,-2029.9527,-84.7285,906.62643,-1920.19394,-148.16586,888.59238,-1972.28287,-145.43351,858.82736,-1903.06381,273.9706,970.26543,-1925.57007,37.81963,972.30736,-1925.92194,213.85456,1028.312,-2139.03259,69.88768,1031.89705,-2137.44492,262.68785,751.98891,-2146.12442,304.96878,514.30088,-2065.10544,282.97745,313.65732,-2065.98358,284.5837,129.64279,-2156.82556,229.15688,118.22231,-2202.50946,272.84578,74.68995,-1981.65405,13.67555,732.55615,-2140.84198,4.04472,489.42997,-2071.36246,58.8767,303.58557,-2062.94922,31.21239,110.35794,-2158.55759,93.40921,113.7497,-2205.16861,42.23992,76.89509,-1983.53897
13,0.41,244.43222,1702.58331,-1969.84848,59.52252,1703.38959,-1984.75403,260.96958,1663.29636,-2096.20651,58.85546,1675.38193,-2097.3645,218.52272,1437.30896,-1961.49445,95.8859,1431.81961,-1967.94281,230.73267,1491.57303,-2111.04645,77.14003,1487.92007,-2106.48636,155.84686,1325.08591,-2178.04855,165.61749,1372.17911,-1919.83871,166.45977,1273.07022,-1889.4693,351.4484,1443.41782,-2039.19067,406.2513,1216.23657,-2038.25455,418.59245,1129.17908,-2073.79517,439.40376,1018.86154,-2022.32986,387.31224,916.27068,-1921.03302,420.27901,889.17,-1986.49628,437.2496,860.93941,-1921.89926,-31.35865,1428.8623,-2026.99738,-93.50586,1253.85361,-2066.55304,-114.57902,1135.81909,-2070.58105,-135.283,1001.90048,-2030.2092,-84.75896,906.44821,-1920.56259,-148.25307,888.48198,-1972.52304,-145.45024,858.73734,-1903.38821,274.09592,970.24246,-1925.79742,37.89658,972.39487,-1926.1525,213.97789,1028.32802,-2139.2984,70.00834,1031.91269,-2137.69043,262.77756,751.93069,-2146.25687,305.04318,514.34834,-2065.21729,283.01615,313.6565,-2066.09863,284.61197,129.66227,-2156.70074,229.14619,118.19569,-2202.50275,272.82888,74.66477,-1981.6539,13.63771,732.56042,-2141.09131,4.08098,489.45347,-2071.5152,58.89054,303.61309,-2063.09326,31.21222,110.29795,-2158.47748,93.42208,113.76157,-2205.20844,42.24062,76.90285,-1983.53607
14,0.443,244.45602,1702.59872,-1970.08545,59.64679,1703.34976,-1984.66812,260.97916,1663.33252,-2096.36307,58.77189,1675.36194,-2097.43881,218.62125,1437.5145,-1961.72653,95.93109,1431.98959,-1967.93228,230.67904,1491.65939,-2111.22269,77.06027,1488.01498,-2106.5921,155.78572,1325.19592,-2178.33603,165.59971,1372.24899,-1919.98886,166.45784,1273.14644,-1889.58054,351.83411,1443.81241,-2039.97894,406.47907,1216.26518,-2038.51822,418.61889,1129.29787,-2074.04083,439.46079,1018.99818,-2022.60406,387.42599,916.48285,-1921.30554,420.36049,889.32404,-1986.81641,437.36267,861.04576,-1922.19681,-31.4295,1428.98117,-2026.99661,-93.52249,1253.9846,-2066.5799,-114.50825,1135.87204,-2070.50674,-135.31916,1001.9593,-2030.36713,-84.84123,906.36429,-1920.99899,-148.18769,888.34373,-1972.67502,-145.55256,858.65433,-1903.81866,274.12651,970.29335,-1925.94238,37.85134,972.35405,-1926.45264,214.1239,1028.32008,-2139.52667,70.13994,1031.92406,-2138.03696,262.92164,751.94023,-2146.37909,305.09434,514.30103,-2065.32318,283.0575,313.60703,-2066.16776,284.63926,129.4482,-2156.82297,229.22119,118.12955,-2202.53708,272.81219,74.66889,-1981.65909,13.65948,732.49481,-2141.27518,4.13212,489.44847,-2071.57959,58.91024,303.59783,-2063.07953,31.23484,110.31323,-2158.54828,93.40275,113.72353,-2205.22171,42.23149,76.90536,-1983.54111
15,0.477,244.53348,1702.57095,-1970.38391,59.63165,1703.4259,-1984.87595,260.90487,1663.42194,-2096.81778,58.73206,1675.4921,-2097.58652,218.43288,1437.59338,-1961.86859,95.8078,1432.16354,-1968.08258,230.62199,1491.64474,-2111.40305,76.97645,1488.09082,-2106.82922,155.72701,1325.23468,-2178.61298,165.4776,1372.34863,-1920.12619,166.48773,1273.28804,-1889.702,350.95284,1444.16061,-2042.30927,406.43597,1216.44226,-2038.70804,418.78437,1129.45267,-2074.30237,439.60918,1019.10645,-2022.91855,387.55219,916.48964,-1921.73477,420.54123,889.3924,-1987.24991,437.47452,861.06369,-1922.55981,-31.52406,1429.06967,-2027.20642,-93.58335,1254.06693,-2066.69434,-114.57216,1135.98213,-2070.70114,-135.32637,1001.9899,-2030.59006,-84.85676,906.26854,-1921.28922,-148.35896,888.50883,-1973.18329,-145.57505,858.55614,-1904.14215,274.17738,970.26062,-1926.05545,37.81497,972.37556,-1926.77673,214.25602,1028.32664,-2139.72641,70.2759,1031.88301,-2138.28369,263.07932,751.91399,-2146.5744,305.20618,514.30702,-2065.40375,283.09889,313.59594,-2066.16806,284.69961,129.40706,-2156.85684,229.26737,118.10971,-2202.58286,272.83564,74.67008,-1981.63559,13.80311,732.3941,-2141.35437,4.20031,489.41586,-2071.55304,58.98013,303.5692,-2063.08182,31.21565,110.30695,-2158.55972,93.41683,113.69958,-2205.21927,42.23742,76.90581,-1983.53806
16,0.51,244.53836,1702.48718,-1970.68512,59.67742,1703.49304,-1985.09109,260.83542,1663.40286,-2097.14233,58.69208,1675.57709,-2097.79129,218.29838,1437.63184,-1962.04727,95.79851,1432.26761,-1968.23624,230.55691,1491.6391,-2111.61163,76.88386,1488.06564,-2107.10205,155.66893,1325.2211,-2178.83911,165.51407,1372.45407,-1920.28564,166.41306,1273.36716,-1889.92584,350.83164,1444.26193,-2042.55096,406.70631,1216.50375,-2038.92212,418.93044,1129.54102,-2074.4397,439.81544,1019.13925,-2023.1839,387.73468,916.27609,-1922.22992,420.77854,889.36501,-1987.66998,437.71233,860.96581,-1923.10913,-31.64107,1429.06464,-2027.43164,-93.67817,1254.01573,-2066.90598,-114.67728,1135.93521,-2070.84763,-135.39049,1001.97884,-2030.74753,-84.88052,906.37085,-1921.43204,-148.39754,888.51028,-1973.3046,-145.57668,858.53683,-1904.27765,274.27389,970.32639,-1926.35239,37.95679,972.49985,-1926.92764,214.32129,1028.29308,-2139.96048,70.35495,1031.83006,-2138.54095,263.16305,751.85013,-2146.71509,305.23666,514.30927,-2065.45135,283.19021,313.58124,-2066.19583,284.7576,129.40218,-2156.8515,229.33435,118.0877,-2202.56683,272.86163,74.67982,-1981.67084,13.92285,732.36923,-2141.49826,4.25917,489.43367,-2071.60156,59.04247,303.56039,-2063.10837,31.22393,110.34723,-2158.54645,93.43641,113.68284,-2205.20844,42.25885,76.91454,-1983.5614
17,0.543,244.54515,1702.50061,-1970.98022,59.63017,1703.53577,-1985.40421,260.81209,1663.23685,-2097.4382,58.62253,1675.56564,-2098.07144,218.25134,1437.68341,-1962.29477,95.56235,1432.29919,-1968.68027,230.45336,1491.61438,-2111.82495,76.79679,1488.0571,-2107.3584,155.61524,1325.21851,-2179.10309,165.45769,1372.50275,-1920.50766,166.44938,1273.37708,-1890.07324,351.5871,1443.81683,-2039.94675,406.48941,1216.44157,-2038.71323,418.99036,1129.61754,-2074.50974,439.99992,1019.30115,-2023.47183,387.95845,916.12946,-1922.66632,421.13197,889.34898,-1988.13248,438.05489,860.87486,-1923.56247,-31.73188,1429.02969,-2027.66556,-93.79335,1254.00436,-2067.09442,-114.79514,1135.91858,-2070.99243,-135.48974,1001.9474,-2030.78857,-84.94979,906.35475,-1921.43814,-148.42795,888.51021,-1973.33496,-145.61063,858.60718,-1904.22836,274.62023,970.46471,-1926.52206,37.97563,972.43004,-1927.2374,214.38904,1028.27003,-2140.21866,70.38823,1031.79588,-2138.75275,263.25573,751.82182,-2146.80145,305.34901,514.30981,-2065.46722,283.21909,313.52329,-2066.21628,284.77913,129.32715,-2156.86981,229.36333,118.06261,-2202.61322,272.82734,74.68825,-1981.67343,13.91654,732.3793,-2141.65909,4.24768,489.4215,-2071.80298,59.08905,303.56142,-2063.21442,31.19031,110.21278,-2158.54111,93.38815,113.61527,-2205.25253,42.26695,76.91337,-1983.56888
18,0.577,244.40157,1702.46887,-1971.26785,59.49498,1703.59756,-1985.73196,260.68863,1663.26141,-2097.75101,58.54143,1675.56961,-2098.4053,218.07417,1437.74719,-1962.3941,95.44292,1432.2702,-1968.75412,230.34584,1491.64978,-2111.94,76.67665,1488.07251,-2107.5943,155.51567,1325.22263,-2179.30954,165.22171,1372.52167,-1920.66025,166.3307,1273.3902,-1890.23285,351.09604,1444.26376,-2041.99844,406.64448,1216.65825,-2039.10187,419.0271,1129.72679,-2074.6965,440.14191,1019.37271,-2023.73337,388.27454,916.00044,-1922.95685,421.4695,889.3885,-1988.5643,438.37086,860.81978,-1923.94516,-31.85411,1429.04099,-2027.90909,-93.87678,1253.99025,-2067.24182,-114.91063,1135.92789,-2071.14059,-135.54275,1001.95953,-2030.82184,-84.96655,906.4856,-1921.40244,-148.51774,888.52539,-1973.29605,-145.62191,858.6879,-1904.14902,274.60758,970.42267,-1926.79916,38.04559,972.44408,-1927.40036,214.41111,1028.23036,-2140.47729,70.41694,1031.7292,-2138.96317,263.31457,751.71303,-2146.90475,305.42242,514.28616,-2065.49301,283.28182,313.48776,-2066.1676,284.83799,129.26884,-2156.82465,229.38828,118.00756,-2202.63504,272.82486,74.68513,-1981.68533,13.83508,732.32559,-2141.8222,4.32482,489.40811,-2071.86523,59.17866,303.57712,-2063.26889,31.19547,110.2111,-2158.56979,93.37965,113.57062,-2205.28,42.27001,76.92319,-1983.57056
19,0.61,244.19992,1702.55203,-1971.51764,59.34299,1703.59665,-1986.0347,260.57241,1663.22525,-2097.93335,58.37091,1675.59616,-2098.80463,218.00459,1437.89398,-1962.43652,95.37235,1432.33093,-1968.79608,230.19062,1491.73889,-2112.052,76.57103,1488.07587,-2107.70782,155.46648,1325.25345,-2179.44092,165.12037,1372.56058,-1920.7309,166.32095,1273.51173,-1890.31998,351.30016,1444.04587,-2040.33539,406.57852,1216.76697,-2039.14978,419.02035,1129.91051,-2074.85916,440.29285,1019.43176,-2023.96759,388.62873,916.05438,-1923.35785,421.73058,889.47479,-1988.95081,438.72971,860.8226,-1924.36096,-31.99396,1429.00879,-2028.09845,-93.97046,1253.97095,-2067.39502,-115.02464,1135.90126,-2071.27777,-135.59468,1001.94901,-2030.82916,-85.02567,906.5416,-1921.37054,-148.50098,888.68065,-1973.37311,-145.66915,858.75137,-1904.08401,274.65908,970.48904,-1926.99127,38.13509,972.52335,-1927.62619,214.38484,1028.27866,-2140.72296,70.38606,1031.71974,-2139.16458,263.40429,751.74141,-2147.05002,305.55347,514.27967,-2065.53925,283.37635,313.39981,-2066.17554,284.94644,129.18985,-2156.86478,229.48761,117.97903,-2202.65137,272.85904,74.72861,-1981.73035,13.79825,732.27982,-2141.90582,4.36146,489.38332,-2071.8811,59.26615,303.53598,-2063.26828,31.18639,110.24885,-2158.58276,93.34082,113.58805,-2205.31128,42.27375,76.94368,-1983.57086
20,0.643,243.9772,1702.61078,-1971.72562,59.05314,1703.60077,-1986.43967,260.35141,1663.23792,-2098.25943,58.20017,1675.46951,-2099.01779,217.87535,1437.98965,-1962.55875,95.09007,1432.33566,-1969.00146,230.03168,1491.75705,-2112.11807,76.37412,1488.02811,-2107.81754,155.35013,1325.27557,-2179.54163,164.87381,1372.54684,-1920.73929,166.14521,1273.5273,-1890.40695,351.15181,1444.11758,-2040.39185,406.56681,1216.97571,-2039.29031,419.05315,1130.04005,-2074.93011,440.41584,1019.61441,-2024.14154,388.80482,915.96054,-1923.66806,421.94153,889.5787,-1989.21082,438.94459,860.88081,-1924.65729,-32.13478,1428.97705,-2028.11417,-94.10357,1253.90831,-2067.44873,-115.01206,1135.83023,-2071.19034,-135.63656,1001.85379,-2030.82672,-85.03512,906.47606,-1921.3269,-148.54197,888.55881,-1973.30124,-145.64595,858.68759,-1904.06143,274.51584,970.53223,-1927.29065,38.07886,972.57072,-1927.71423,214.29728,1028.29773,-2140.91095,70.27557,1031.71387,-2139.29138,263.4053,751.60561,-2147.20795,305.72237,514.20818,-2065.51712,283.49646,313.29945,-2066.08582,285.03456,129.29583,-2156.76315,229.61641,117.90435,-2202.71713,272.91929,74.70462,-1981.76102,13.80791,732.27417,-2142.04651,4.32294,489.44435,-2071.91666,59.30108,303.52446,-2063.20374,31.17808,110.18867,-2158.48068,93.33456,113.53168,-2205.3154,42.31722,76.96264,-1983.55667
21,0.677,243.70789,1702.65106,-1971.8988,58.79839,1703.56354,-1986.52054,260.12171,1663.15292,-2098.27194,57.88817,1675.40298,-2099.16962,217.75681,1438.02933,-1962.3912,95.00607,1432.44827,-1968.71262,229.84625,1491.75537,-2112.03217,76.15798,1488.02963,-2107.77725,155.20098,1325.29251,-2179.55505,164.79229,1372.59552,-1920.72296,166.07344,1273.47717,-1890.34119,350.88863,1444.1095,-2040.21103,406.50551,1216.93871,-2039.12842,419.08703,1130.10948,-2074.88937,440.49641,1019.70245,-2024.13239,388.90503,916.04637,-1923.73383,422.12803,889.67216,-1989.3103,439.06963,860.95161,-1924.76822,-32.32932,1428.91937,-2028.06,-94.25959,1253.78967,-2067.35092,-115.05082,1135.61462,-2071.01135,-135.65558,1001.75728,-2030.74997,-84.88796,906.32576,-1921.3179,-148.52336,888.46184,-1973.27866,-145.58035,858.52478,-1904.00085,274.3671,970.48683,-1927.62131,38.00172,972.72095,-1927.69363,214.16082,1028.35793,-2141.09863,70.151,1031.73004,-2139.28055,263.39455,751.43021,-2147.26318,305.9664,514.17004,-2065.52979,283.66541,313.20847,-2065.9491,285.20134,129.10998,-2156.87195,229.84631,117.80842,-2202.74979,272.91857,74.69792,-1981.82617,13.69946,732.4025,-2142.2438,4.0226,489.69646,-2072.202,59.15261,303.5854,-2063.16895,31.08871,110.08078,-2158.46649,93.25911,113.51402,-2205.32867,42.31124,76.98201,-1983.61465
22,0.71,243.29937,1702.7034,-1971.9043,58.43553,1703.46786,-1986.465,259.73099,1663.23883,-2098.31909,57.48205,1675.30853,-2099.10477,217.4712,1438.01086,-1962.22519,94.80552,1432.4205,-1968.59283,229.61447,1491.69235,-2111.88156,75.90106,1487.98065,-2107.61551,154.95831,1325.2916,-2179.45999,164.69587,1372.62909,-1920.55405,165.98034,1273.52783,-1890.17258,350.45673,1444.06799,-2039.80301,406.21391,1216.51039,-2038.45413,419.0023,1130.17899,-2074.81445,440.46303,1019.74724,-2024.09332,388.91346,916.06194,-1923.66348,422.108,889.64142,-1989.26605,439.07402,860.94147,-1924.7049,-32.52575,1428.84689,-2027.86469,-94.40394,1253.68698,-2067.14386,-115.22221,1135.62851,-2071.01074,-135.68985,1001.6082,-2030.67963,-84.82017,906.13182,-1921.30402,-148.41451,888.27705,-1973.27011,-145.54369,858.28346,-1904.02206,274.11642,970.40543,-1927.86316,37.84813,972.60849,-1927.77954,213.89614,1028.42819,-2141.24146,69.8753,1031.61545,-2139.10156,263.33908,751.31126,-2147.17453,306.0471,514.13849,-2065.37155,283.71197,313.01748,-2065.78583,285.41012,129.06786,-2156.79398,230.14391,117.74878,-2202.84821,272.87317,74.72301,-1981.84113,13.17605,732.40005,-2142.40234,3.71208,489.77634,-2071.65985,58.98407,303.45016,-2062.73972,30.93485,110.13839,-2158.47992,93.09216,113.49362,-2205.34515,42.32626,77.02035,-1983.6673
23,0.743,242.84142,1702.76749,-1971.71219,57.95452,1703.40927,-1986.20361,259.19243,1663.29285,-2097.93243,57.00907,1675.1944,-2098.81866,217.31737,1438.03879,-1961.97174,94.50128,1432.42645,-1968.39432,229.34006,1491.70227,-2111.66885,75.62313,1488.01514,-2107.33948,154.6569,1325.28564,-2179.14505,164.32381,1372.54517,-1920.17715,165.62807,1273.52448,-1889.82513,350.56328,1444.20242,-2040.27695,406.05602,1216.94725,-2038.89191,418.6837,1130.1506,-2074.6814,440.22236,1019.73938,-2023.97675,388.79585,915.90431,-1923.58353,421.94221,889.62402,-1989.14566,439.058,860.94391,-1924.68033,-32.80828,1428.81439,-2027.53067,-94.6171,1253.63312,-2066.88171,-115.32834,1135.52361,-2070.75867,-135.71905,1001.48575,-2030.52643,-84.81634,905.95184,-1921.17447,-148.42008,888.03345,-1973.08884,-145.45494,858.08243,-1903.98224,273.64248,970.45387,-1928.03482,37.59509,972.58408,-1927.72079,213.33334,1028.52356,-2141.37527,69.22491,1031.6909,-2139.13406,263.17217,751.39961,-2147.4472,305.79266,514.19933,-2065.36118,283.55715,313.14688,-2065.84976,285.54102,129.18661,-2156.61057,230.33659,117.76144,-2202.90054,272.83806,74.69656,-1981.8367,12.12695,732.15141,-2142.09152,3.75682,489.64836,-2070.32181,59.32001,303.30553,-2062.15652,30.79526,109.96868,-2158.06839,92.96297,113.56542,-2205.24063,42.45449,76.99553,-1983.53577
24,0.777,242.31934,1703.069,-1971.26862,57.41622,1703.42987,-1985.66711,258.69728,1663.50632,-2097.47986,56.51347,1675.15961,-2098.35938,216.86026,1437.96997,-1961.5834,94.11772,1432.47375,-1967.87857,228.96177,1491.83853,-2111.28464,75.20644,1488.16025,-2106.8866,154.21823,1325.48859,-2178.78815,163.9686,1372.60895,-1919.79187,165.16354,1273.50037,-1889.4722,349.76292,1444.01825,-2039.15131,405.21362,1216.39206,-2037.83203,418.1982,1130.11711,-2074.41788,439.77921,1019.66858,-2023.76022,388.49125,915.93712,-1923.21365,421.57303,889.56993,-1988.9444,438.84182,860.92377,-1924.56131,-33.22232,1428.90182,-2027.05261,-94.86705,1253.64937,-2066.49384,-115.55412,1135.51399,-2070.39337,-135.83223,1001.4502,-2030.31311,-84.81612,905.89127,-1921.12762,-148.29563,887.77328,-1972.72781,-145.4394,857.95052,-1903.88779,273.35577,970.47569,-1928.06335,37.23441,972.66357,-1927.35306,212.69045,1028.6602,-2141.31989,68.56334,1031.92253,-2138.85696,262.53038,751.65657,-2148.03741,305.20029,514.24633,-2065.86182,283.14581,313.34803,-2066.27777,285.34571,129.21045,-2156.78116,230.03626,117.78292,-2202.86545,272.78347,74.70253,-1981.73935,11.38408,732.30019,-2141.8045,3.603,489.78985,-2070.01907,59.28919,303.38488,-2062.11624,30.89889,110.17441,-2157.8334,93.08091,113.71655,-2205.19928,42.55804,76.94409,-1983.35754
25,0.81,241.83722,1703.22021,-1970.63477,56.9405,1703.52097,-1985.03113,258.21945,1663.69949,-2096.93924,56.0339,1675.29221,-2097.68234,216.42435,1438.07159,-1961.22665,93.80667,1432.64526,-1967.25632,228.48995,1492.0372,-2110.89722,74.70345,1488.40317,-2106.32111,153.65042,1325.74905,-2178.45093,163.58273,1372.74475,-1919.46609,164.74678,1273.56651,-1889.22348,349.78382,1444.40674,-2039.82758,404.79939,1217.21146,-2038.48648,417.64267,1130.214,-2074.01978,439.20971,1019.76456,-2023.46222,387.94117,915.96817,-1922.9892,421.03722,889.68224,-1988.67416,438.32623,861.01707,-1924.31992,-33.68797,1429.11591,-2026.46774,-95.29325,1253.84232,-2065.9343,-115.88902,1135.74547,-2070.03448,-136.082,1001.57051,-2030.01328,-85.00765,905.95932,-1920.90591,-148.60922,888.06114,-1972.77237,-145.5524,857.93648,-1903.73398,272.93116,970.41489,-1927.91061,36.98208,972.79778,-1927.03537,212.09074,1028.92746,-2141.01959,67.90215,1032.31125,-2138.48633,261.30234,752.04453,-2148.3606,304.48536,514.36939,-2066.44684,282.58839,313.67184,-2066.6394,284.93494,129.35379,-2156.83441,229.47802,117.85048,-2202.81097,272.64221,74.70201,-1981.60049,11.39456,732.68204,-2141.72119,3.0132,489.89437,-2070.9433,59.03217,303.7034,-2062.33185,31.04555,110.31779,-2158.03879,93.17282,113.85992,-2205.23285,42.56353,76.86109,-1983.24356
