Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.743,236.6712,1650.60013,-1956.89728,104.1827,1649.10751,-1955.20447,232.3818,1640.81772,-2090.72403,106.38758,1636.61728,-2083.25653,249.4619,1389.52179,-1999.24072,105.50516,1389.63455,-1999.23035,241.65024,1437.30713,-2115.97229,92.17031,1444.74701,-2109.3924,164.9416,1282.21909,-2169.7049,172.42336,1322.0459,-1945.6871,168.76743,1239.10797,-1898.68622,362.69989,1408.53363,-2073.77213,398.47569,1191.40694,-2079.62784,380.28137,1082.24075,-2092.39975,411.40511,977.90009,-2059.55536,356.5234,844.92798,-1981.67297,416.73923,834.53728,-2025.78079,419.61109,794.73671,-1975.59921,-1.05971,1415.19684,-2065.84549,-27.98917,1182.83661,-2121.66412,-64.92229,1085.9729,-2078.69308,-57.61838,972.91779,-2082.55432,-89.48806,838.55446,-2035.0824,-113.21751,803.40607,-1982.90115,296.71129,970.73219,-1953.70972,16.62215,969.21539,-1970.87311,247.33192,1040.64896,-2120.81039,70.69849,1044.60091,-2131.94641,299.55582,678.56567,-2132.94495,282.98653,503.76945,-2065.48248,-60.10332,853.66379,-1971.06857,275.53013,306.37808,-2076.14349,270.74415,124.28712,-2132.34818,233.55867,76.57773,-2198.03726,237.94498,86.58262,-2001.08734,14.11712,723.65692,-2140.19745,36.40851,560.13786,-2048.42239,87.63972,372.95509,-2075.08713,41.4725,124.21792,-2139.35349,57.1922,77.98002,-2021.39587,83.9366,64.31764,-2212.72583
54,1.777,236.79571,1650.56854,-1956.73233,104.1814,1649.13803,-1954.91348,232.45632,1640.7962,-2090.54184,106.45915,1636.53992,-2083.01086,249.72071,1389.49234,-1999.17252,105.86929,1389.71634,-1998.78281,241.71827,1437.18109,-2115.92316,92.22645,1444.67194,-2109.04816,164.84646,1282.00836,-2169.36401,172.76714,1321.99692,-1945.3653,169.1897,1239.18098,-1898.32199,362.77298,1408.28217,-2073.78235,398.65898,1191.21155,-2079.66766,380.56877,1082.04254,-2092.323,412.19097,978.01498,-2060.06424,356.10027,844.70291,-1981.56479,417.35043,834.32411,-2025.79758,420.48058,794.58199,-1975.76035,-0.91877,1415.08545,-2065.33234,-27.68583,1182.85927,-2121.51688,-64.76766,1085.98518,-2078.84415,-57.49955,972.90337,-2083.12683,-89.47775,838.40431,-2036.29288,-113.17072,802.97516,-1984.28665,297.29042,970.70618,-1953.862,17.14898,969.23462,-1970.23438,247.42788,1040.73151,-2120.62622,70.71891,1044.74297,-2131.42929,300.2574,678.3548,-2132.61841,283.52335,503.50929,-2064.6254,-60.1317,853.07281,-1972.27646,275.66868,305.92648,-2075.60272,270.90746,124.15756,-2131.604,234.16153,76.44651,-2198.17963,238.20213,86.66745,-2001.29883,14.18383,723.80615,-2139.42947,37.98576,561.35559,-2047.80685,88.10857,372.62897,-2073.49228,41.49603,124.20584,-2139.19754,57.2523,78.07513,-2021.48239,83.83952,64.165,-2212.84332
55,1.81,236.85226,1650.74081,-1956.72318,105.97268,1647.70676,-1956.09711,232.32758,1640.82855,-2090.4834,106.32442,1636.73737,-2082.87674,250.14006,1389.52927,-1998.78265,105.82376,1389.72122,-1998.02322,241.59334,1436.98151,-2115.76508,92.11037,1444.65469,-2108.34991,164.34771,1281.76056,-2168.6026,173.0386,1322.14737,-1944.83353,169.65931,1239.45335,-1897.60788,362.76268,1408.15628,-2074.16092,398.66566,1191.07384,-2079.91608,380.64423,1081.88866,-2092.32742,412.71584,977.97333,-2060.37918,358.64944,844.95316,-1981.11191,417.97966,833.96896,-2025.5658,421.65703,794.61121,-1975.77484,-0.97387,1415.06134,-2064.37057,-27.49733,1183.0864,-2121.24298,-64.64396,1086.06567,-2079.1983,-57.35197,972.88933,-2083.64136,-89.35093,838.34122,-2037.10876,-112.99247,802.70508,-1985.242,297.84107,970.81833,-1953.53531,17.85268,969.69864,-1969.57245,247.47643,1041.15196,-2119.9263,70.67352,1045.20325,-2130.82855,301.07162,678.05252,-2131.61011,284.22592,503.20595,-2062.83234,-59.90264,852.87506,-1972.95319,275.98202,305.38422,-2074.69193,271.34054,124.08649,-2131.17218,234.74255,76.22832,-2198.51242,238.81508,86.90562,-2001.76956,14.43953,723.82004,-2137.8833,40.62877,563.19347,-2045.51437,89.87303,372.38182,-2070.67657,41.94017,124.29784,-2138.19046,57.32968,78.18752,-2021.47308,83.5689,64.10445,-2212.92938
56,1.843,236.4176,1651.44058,-1956.80649,105.76979,1648.56339,-1955.97366,231.91315,1641.22345,-2090.5278,105.89234,1637.30621,-2082.72507,249.75975,1389.95422,-1997.97073,105.32131,1390.47699,-1997.00333,240.9656,1436.91895,-2115.23438,91.52994,1444.86954,-2107.17331,163.42646,1281.5889,-2167.10434,172.95412,1322.81708,-1943.6113,169.62112,1240.34653,-1895.96191,362.23438,1408.08823,-2074.14719,398.34324,1191.11931,-2080.17807,380.35896,1081.92612,-2092.27264,412.95799,978.14575,-2060.59341,358.39592,844.71451,-1980.83832,418.68568,834.10011,-2025.57373,422.8587,794.86977,-1975.83221,-1.4361,1415.29114,-2062.90726,-27.33634,1183.70872,-2120.93689,-64.64367,1086.29478,-2079.50607,-57.15849,973.07213,-2084.02557,-89.04951,838.50731,-2037.50824,-112.64726,802.75558,-1985.68878,297.99809,971.22063,-1952.60071,17.99202,970.39879,-1969.22943,247.59621,1042.01607,-2118.46191,70.84832,1046.09566,-2130.30975,301.79205,677.92923,-2129.6846,284.82679,503.16448,-2060.3714,-59.72661,853.06236,-1973.32184,276.53931,304.77829,-2073.54797,272.03362,124.04832,-2131.29517,235.40977,75.90225,-2199.15085,239.44958,87.26868,-2002.48734,14.87877,723.46619,-2135.50659,44.45145,564.74598,-2039.22073,93.79073,371.43906,-2065.40482,42.69174,124.31665,-2136.19247,57.91686,78.78916,-2021.68228,83.28818,64.07425,-2213.04947
57,1.877,235.57522,1652.83447,-1957.13181,104.75309,1650.06699,-1956.17737,230.83054,1641.5448,-2090.70572,104.83953,1637.73209,-2082.86102,249.19714,1390.93292,-1996.06445,104.66337,1391.16455,-1994.56253,239.78086,1437.1756,-2113.78036,90.5883,1445.15472,-2105.17685,162.37391,1281.59286,-2164.56924,172.35071,1324.01642,-1941.30051,169.05836,1241.8045,-1893.14224,361.17622,1408.50983,-2073.18008,397.40818,1191.78329,-2079.93713,379.61674,1082.5798,-2091.7659,412.85332,978.8414,-2060.50308,360.58937,845.21996,-1980.24948,419.28406,834.68781,-2025.62271,424.02126,795.45868,-1975.83557,-2.36264,1415.75058,-2060.88394,-27.13605,1184.71863,-2120.28137,-64.61503,1086.80283,-2079.85733,-56.87337,973.45306,-2084.06937,-88.61054,838.96187,-2037.26685,-112.25551,803.22632,-1985.4631,297.32012,971.65703,-1950.84442,16.86911,970.69656,-1969.34372,247.49447,1042.86926,-2116.46484,71.02205,1046.76865,-2129.67773,302.51476,678.10364,-2127.19879,285.14977,503.44391,-2057.42813,-59.78591,853.70613,-1972.93884,277.02305,304.30506,-2072.26456,272.97575,124.09609,-2131.65359,236.31098,75.44869,-2200.09933,239.50314,88.0582,-2003.76526,15.95885,721.95221,-2131.66336,48.11954,564.15142,-2030.64972,97.57329,369.44969,-2058.47061,43.73878,124.48604,-2134.87289,59.04231,79.91898,-2022.07504,83.58043,64.11789,-2213.06839
58,1.91,234.15188,1654.57123,-1957.53036,103.17013,1651.67877,-1956.36642,229.21837,1641.11588,-2090.81055,103.23536,1637.35611,-2082.80197,247.9002,1391.87668,-1992.98462,103.11974,1391.89438,-1991.74286,238.46775,1437.1463,-2110.634,89.38777,1445.3656,-2102.39944,161.06308,1281.56311,-2161.15555,170.77871,1325.08774,-1937.73499,167.51247,1242.9525,-1889.35989,359.76471,1408.97354,-2070.23163,396.12354,1192.60109,-2078.63281,378.49667,1083.46695,-2090.70068,412.49611,979.69627,-2060.09003,361.43059,845.61661,-1979.52499,419.62734,835.30251,-2025.64911,425.1049,796.01372,-1976.02112,-3.68067,1416.15387,-2058.18695,-26.89951,1185.89439,-2119.22806,-64.70447,1087.41898,-2079.76608,-56.70251,973.84438,-2083.44315,-88.24659,839.44946,-2036.20331,-112.09064,803.78876,-1984.42886,296.55737,972.22878,-1948.48358,15.77903,970.43083,-1968.52966,247.1839,1043.27347,-2113.94165,70.94819,1046.70364,-2128.37845,303.11096,678.21396,-2124.35471,285.21053,503.67081,-2054.47952,-59.74096,854.83032,-1971.79001,277.12845,303.87699,-2070.99197,273.52177,124.16159,-2132.1965,236.88614,74.9845,-2201.11664,239.46087,89.33883,-2005.46768,18.20329,719.75037,-2127.05978,50.786,564.57264,-2022.77603,98.96544,367.70607,-2053.44574,44.35398,125.15577,-2133.9856,59.76239,81.39331,-2022.5502,84.11105,64.16565,-2212.94708
59,1.943,231.91959,1656.00037,-1957.25418,100.99481,1653.17871,-1956.24771,227.2303,1639.93774,-2090.28458,101.2066,1636.29242,-2082.44308,245.82535,1392.19025,-1988.04443,100.89497,1392.12296,-1987.79175,237.22176,1436.87485,-2105.96039,87.80395,1445.26245,-2098.69141,159.66388,1281.30737,-2156.79886,168.46102,1325.62363,-1933.14819,164.78418,1243.51585,-1884.51782,357.89017,1408.95477,-2065.24277,394.80476,1193.15269,-2075.5336,377.45083,1084.07639,-2088.60153,411.97533,980.12177,-2058.81653,362.01591,845.38048,-1978.67554,419.77108,835.44334,-2025.47089,425.87036,795.99602,-1976.01105,-5.51966,1416.29486,-2054.93942,-27.30907,1186.92131,-2117.85416,-65.26745,1087.58972,-2078.7294,-56.94204,973.84987,-2081.97495,-88.16051,839.49326,-2034.2926,-112.20435,804.04533,-1982.51343,295.51928,972.38892,-1945.19943,14.41845,970.01877,-1965.89371,246.48613,1043.24158,-2110.65964,70.36653,1046.15746,-2125.76981,302.88822,678.50998,-2121.71844,285.08509,503.58139,-2052.73331,-60.07746,855.38269,-1969.7348,277.20678,303.66596,-2069.84024,273.68879,124.36652,-2132.62924,237.10436,74.71069,-2201.80023,239.53798,90.31631,-2006.54648,19.57419,719.29184,-2123.70224,50.57955,563.91556,-2019.36325,99.24627,366.70818,-2050.32806,44.31492,125.28081,-2133.95477,59.60566,82.70291,-2023.5733,84.09944,63.89163,-2213.25485
60,1.977,229.05024,1656.91467,-1956.0878,98.09241,1654.32419,-1955.57861,224.7744,1638.10974,-2088.91617,98.74299,1634.76028,-2081.23795,243.05405,1392.22198,-1981.69662,98.12177,1391.78909,-1982.76199,235.35187,1436.49857,-2100.31448,85.79582,1444.63394,-2094.0741,158.24063,1280.60989,-2151.1232,165.37279,1325.60562,-1927.37518,161.67574,1243.70346,-1878.7207,355.70599,1408.741,-2058.47504,393.27621,1193.41576,-2070.47745,376.48438,1084.40536,-2084.94827,411.37245,980.31685,-2056.50864,361.84212,844.46457,-1977.85736,419.63634,835.19356,-2024.81674,425.88444,795.32562,-1975.76004,-7.78606,1415.79117,-2050.88287,-28.38948,1187.33521,-2115.61981,-66.50564,1087.29179,-2076.76178,-58.02338,973.44521,-2079.68475,-88.87774,839.13483,-2031.58722,-112.81693,803.76839,-1979.71222,294.13982,972.30682,-1940.7663,12.87718,969.24751,-1961.44806,245.05871,1043.27339,-2105.85571,69.05653,1045.86372,-2121.08002,301.88557,678.78937,-2118.5202,284.55612,504.46877,-2048.96988,-61.06676,855.26749,-1966.99402,276.41485,303.75494,-2068.4137,273.61073,124.52108,-2132.79999,237.16908,74.46537,-2202.30484,239.23531,91.03686,-2007.38617,19.51691,719.09103,-2119.8793,49.90756,563.07674,-2016.70303,99.8777,365.51357,-2048.89282,43.98219,125.24517,-2134.15344,59.11015,84.14021,-2024.70551,83.84836,63.39271,-2213.78357
61,2.01,225.89497,1657.73239,-1953.87604,94.97053,1655.05463,-1953.6293,221.94418,1636.11069,-2086.24268,95.90701,1632.8746,-2078.97873,239.71827,1392.50885,-1974.47433,94.87408,1391.46149,-1976.71783,233.00699,1435.82611,-2092.92679,83.46049,1443.66806,-2088.23578,156.67189,1279.73244,-2144.28955,161.99665,1325.52597,-1920.32333,157.80321,1243.55492,-1871.61346,353.17711,1408.56049,-2049.99832,391.53515,1193.90274,-2063.92059,375.19917,1085.00809,-2079.78912,410.32009,980.72647,-2052.73727,360.53074,843.22891,-1976.83014,420.14317,836.42075,-2023.75748,424.99043,794.49158,-1975.07065,-10.50157,1414.93835,-2045.72113,-29.76833,1187.26807,-2112.12769,-68.37864,1086.71959,-2074.07425,-59.97103,972.82845,-2076.82663,-90.58918,838.601,-2028.34869,-114.25015,803.2473,-1976.35696,292.08942,971.65115,-1934.90631,10.48431,968.06915,-1955.57465,242.90714,1043.43918,-2099.55933,67.01189,1045.92758,-2114.82986,300.52032,679.06448,-2114.02466,283.26443,504.71191,-2045.04425,-62.49995,855.1078,-1963.89908,275.53188,303.41242,-2066.33514,273.4296,124.58509,-2132.57111,237.30312,74.46343,-2202.53876,238.67466,91.16144,-2007.69257,16.78927,718.85948,-2115.50171,49.7856,562.40162,-2012.44476,99.48267,365.32608,-2046.36993,43.98211,125.20079,-2134.07547,59.2954,84.94562,-2025.23788,83.87766,63.16218,-2214.13483
62,2.043,222.416,1658.27438,-1950.14694,91.37827,1655.47867,-1950.27313,218.69093,1633.84521,-2082.15378,92.64894,1630.71777,-2075.18692,236.30424,1392.5824,-1965.16327,91.54585,1391.10123,-1968.77518,230.34817,1435.53482,-2084.38492,80.76219,1442.75192,-2080.72021,154.60875,1279.04816,-2136.00296,158.09106,1325.37994,-1911.91818,153.68338,1243.41553,-1863.13904,350.33276,1408.83743,-2039.81354,389.42436,1194.91837,-2055.88577,373.52951,1086.27068,-2073.52875,408.78902,981.72318,-2048.13187,358.89191,842.64572,-1975.39078,418.9394,836.96136,-2021.96457,423.1517,793.82591,-1973.95798,-13.48116,1414.14322,-2038.80753,-31.16583,1187.59247,-2107.56683,-70.6845,1086.55449,-2071.15311,-62.46967,972.41379,-2073.68057,-92.91453,838.23471,-2025.02533,-116.60044,803.00278,-1973.01544,289.19092,970.78613,-1927.91656,7.30644,966.51909,-1948.85986,240.18389,1043.41988,-2092.0932,64.35883,1045.76538,-2107.66739,298.81104,678.76839,-2107.84546,280.68489,504.99931,-2039.14383,-65.16985,854.78607,-1960.59158,273.9677,302.67807,-2063.44025,273.12212,124.68596,-2131.79459,237.56224,74.61964,-2202.57828,237.52243,91.17172,-2007.78656,13.03672,717.93037,-2110.12558,49.1086,561.04324,-2007.69165,99.22496,364.37317,-2043.55606,43.9448,125.04963,-2133.89679,59.40363,85.41802,-2025.64148,83.92635,62.89628,-2214.42902
63,2.077,218.8096,1658.41537,-1944.83627,86.24636,1656.35376,-1945.69809,215.03115,1631.11389,-2076.27228,88.9583,1628.28461,-2069.5192,232.19061,1392.62054,-1954.58466,88.15769,1390.43594,-1958.53973,226.98847,1435.49683,-2073.84445,77.57757,1441.85806,-2071.24191,151.91214,1278.6058,-2126.12274,153.75413,1324.953,-1901.85791,149.17414,1242.75703,-1853.49716,346.74694,1409.14383,-2027.98111,386.86653,1196.12427,-2046.81732,371.34594,1087.67914,-2066.6098,406.67618,982.84317,-2042.85355,355.35984,841.93802,-1973.29483,416.80801,837.78183,-2019.40598,420.72254,793.5614,-1972.27097,-17.03135,1413.42819,-2030.009,-33.46178,1188.49892,-2101.52908,-73.56291,1086.93657,-2067.60086,-65.78507,972.40509,-2070.2243,-96.07145,838.2206,-2021.4653,-119.68118,802.96547,-1969.53476,285.47935,969.64104,-1919.98596,3.52639,964.65218,-1941.0257,236.75095,1043.27896,-2083.60184,60.66756,1045.54161,-2099.46365,296.80197,678.08075,-2100.79147,277.36399,504.45011,-2032.86407,-68.22554,854.73518,-1957.0784,271.26003,301.9825,-2059.51996,272.41184,124.85034,-2130.82932,237.69352,74.83943,-2202.5441,235.94378,91.13546,-2007.79526,10.06797,716.79245,-2103.60657,47.47978,559.66,-2002.09686,98.11627,363.20335,-2040.16663,43.36967,124.7585,-2133.8475,58.65591,85.48097,-2026.12259,83.7317,62.66208,-2214.80576
64,2.11,214.22447,1657.75848,-1937.2345,81.94058,1656.37466,-1938.51898,210.98692,1628.12943,-2068.38715,84.90194,1625.8847,-2061.74316,227.35115,1392.1727,-1941.86142,83.1966,1389.76303,-1946.66534,222.7873,1435.41809,-2061.33759,73.45252,1441.01761,-2059.38187,148.08586,1278.55492,-2114.84131,148.78018,1323.97476,-1890.03326,143.90371,1241.32034,-1842.31674,342.41768,1409.33899,-2014.54514,383.60992,1197.43858,-2037.25006,368.77865,1089.32945,-2059.66705,403.81115,984.20395,-2037.14142,351.32347,841.98586,-1970.39932,413.60931,838.56552,-2015.59052,416.8602,793.65784,-1969.10629,-21.33739,1412.42142,-2018.75748,-36.87078,1189.70886,-2094.75174,-77.63663,1087.39357,-2063.83301,-70.2609,972.34718,-2066.27106,-99.07364,837.45926,-2016.06155,-123.72399,803.20969,-1964.935,281.32101,968.45184,-1911.55624,-0.71032,962.56424,-1932.41852,232.48304,1043.03787,-2074.69772,56.2992,1044.91478,-2089.96216,293.81323,677.76024,-2093.94241,273.63871,503.69492,-2026.48956,-71.74728,855.20996,-1952.56256,268.84806,301.11414,-2056.31012,271.57211,125.12526,-2130.36896,237.68534,74.89532,-2202.78488,234.95974,91.35592,-2008.17657,8.00343,715.86922,-2096.76193,44.36327,557.612,-1996.44485,96.20728,361.5316,-2036.13541,42.32671,124.29201,-2134.24118,56.81455,84.87063,-2027.0343,83.32323,62.19379,-2215.69183
65,2.143,209.88873,1656.30936,-1927.79846,77.61006,1655.96436,-1928.5321,206.09686,1624.92355,-2058.56308,80.23192,1623.45505,-2051.25183,221.58779,1390.90942,-1927.14645,76.95314,1388.39676,-1932.24243,216.85953,1435.03342,-2046.56036,67.5623,1440.29861,-2044.39575,142.41229,1278.69873,-2101.99768,142.95544,1322.00027,-1876.23611,138.19707,1238.90633,-1829.24255,336.66225,1409.1011,-2000.08255,379.14436,1199.09576,-2028.05878,365.13851,1091.36154,-2053.49792,399.75769,985.32158,-2031.3443,345.42049,842.68959,-1966.6954,409.20311,839.63173,-2010.84991,411.3792,794.31099,-1964.59106,-27.19893,1410.74158,-2004.07043,-40.74233,1191.30722,-2087.03384,-82.93934,1087.99927,-2059.91348,-76.23647,972.52319,-2061.70868,-104.06496,837.93022,-2009.52896,-127.7223,803.66745,-1958.05756,278.01104,967.76207,-1903.69812,-4.28229,959.54964,-1923.53745,227.85666,1042.78152,-2066.52451,51.47582,1043.84903,-2080.48935,289.27748,675.95131,-2085.04257,268.20337,501.62251,-2015.36865,-75.5871,855.97878,-1946.48407,265.12276,299.08724,-2049.09576,270.44792,125.74199,-2129.45663,237.59281,75.40387,-2203.08655,234.89132,91.12264,-2008.56308,6.28254,713.71918,-2089.20975,41.49674,554.66087,-1988.54294,94.45456,358.63949,-2029.74808,41.01305,123.6726,-2134.69452,53.79142,82.56075,-2028.11325,82.9708,61.62818,-2217.24197
66,2.177,205.19833,1654.07379,-1915.96283,72.98196,1655.32761,-1915.92255,200.18206,1619.3634,-2045.74844,74.48503,1619.60434,-2037.67303,214.90255,1389.07532,-1909.40674,69.42748,1386.15997,-1913.42773,208.97419,1435.0972,-2028.55377,59.8383,1439.55185,-2024.35669,135.01597,1279.92088,-2086.97418,136.51571,1318.16635,-1860.00504,132.46958,1234.08325,-1814.89517,329.18465,1408.60687,-1983.47549,372.08176,1201.47804,-2021.30814,358.60996,1094.32648,-2049.94324,393.31059,986.98753,-2027.77588,339.39964,844.73969,-1962.11639,403.05866,841.47476,-2006.48773,405.10632,796.39702,-1959.76074,-34.55359,1408.67279,-1984.27612,-47.09936,1194.38034,-2078.2164,-89.87667,1088.97743,-2051.51688,-83.50087,973.06282,-2054.39865,-109.49314,837.93877,-2001.38504,-131.85315,803.61801,-1949.46381,274.98549,967.2747,-1901.22498,-6.50073,955.43007,-1916.46774,223.37982,1042.62184,-2061.35834,47.34182,1042.12349,-2072.45621,281.2582,667.59338,-2067.28943,256.22759,497.29485,-1982.49222,-79.45577,855.72227,-1938.89969,258.29798,293.38221,-2031.28815,269.78945,127.4683,-2125.79468,239.10828,79.53001,-2202.92282,234.51994,90.06667,-2008.63449,5.46884,710.11734,-2080.24734,39.64078,550.33569,-1976.58463,93.33277,354.06406,-2019.76349,41.24768,121.98051,-2134.9498,50.64852,79.52461,-2027.19299,83.71155,62.6672,-2217.04758
67,2.21,201.62243,1648.45047,-1902.83585,67.85319,1650.55481,-1900.76035,193.61059,1607.05933,-2029.03107,67.51857,1609.79492,-2020.71655,208.09692,1383.37555,-1888.14651,62.10256,1379.08905,-1890.82809,199.41545,1434.46259,-2003.99063,51.27952,1437.24823,-1997.18719,126.54093,1282.3111,-2070.55176,131.31884,1308.83896,-1841.80511,128.8808,1222.77184,-1800.85037,321.17474,1406.67587,-1962.74902,363.57227,1204.92783,-2017.14188,348.97793,1098.38379,-2048.70758,384.27486,988.71765,-2027.14691,334.64611,847.40891,-1958.05756,394.46106,842.84897,-2005.10544,399.27826,799.26582,-1957.27768,-42.04628,1404.01901,-1955.97763,-56.38247,1193.92029,-2057.76978,-98.60416,1088.29361,-2035.80917,-91.66212,971.48125,-2040.85693,-114.96269,835.39688,-1989.92798,-136.02872,800.17448,-1938.17734,273.47036,963.49846,-1903.93921,-7.11399,951.82083,-1909.15924,219.39781,1036.43112,-2062.52533,43.69205,1036.82411,-2067.97821,269.44767,650.1886,-2035.97855,242.76325,488.60111,-1931.89529,-83.64946,852.43362,-1927.78381,250.97767,287.86646,-2002.24701,269.87289,135.86504,-2116.6568,241.92158,96.30659,-2198.85132,232.70346,89.68807,-2005.98175,6.60901,704.96025,-2068.52707,39.62386,546.71051,-1963.23959,93.68624,349.09348,-2009.65149,42.14737,120.6764,-2131.75385,52.16311,78.19781,-2025.40497,83.88776,63.30745,-2216.72775
68,2.243,194.91287,1640.68298,-1886.02036,61.49358,1642.66296,-1882.23465,185.69489,1591.79962,-2009.51477,59.78798,1595.02289,-1999.65179,203.28524,1371.23993,-1865.86853,59.31558,1363.99841,-1864.36661,192.34158,1434.05731,-1976.19781,43.38286,1432.6326,-1965.03571,119.23853,1285.18753,-2053.06915,129.71832,1292.14264,-1822.66296,129.72439,1202.38655,-1790.00397,315.844,1402.44583,-1937.63199,357.09305,1203.80104,-2005.7933,338.53085,1100.18463,-2045.20157,374.23027,988.92685,-2029.93484,331.88503,847.45178,-1959.42902,383.96492,841.29822,-2013.73383,394.94576,799.20044,-1964.99237,-47.92337,1393.75259,-1921.64551,-70.41265,1188.66028,-2032.94495,-109.02927,1081.37817,-2013.81699,-103.0374,965.95818,-2024.44672,-120.66536,827.45796,-1973.30536,-139.26019,790.75348,-1921.9873,273.64805,954.33838,-1905.4718,-5.97865,947.7494,-1900.3717,217.43597,1021.37505,-2067.52197,38.02305,1027.87544,-2063.16864,259.6962,636.26228,-1998.83423,236.24372,487.54044,-1876.4032,-86.3438,843.35342,-1912.12708,245.68268,294.36157,-1965.66269,265.67642,156.45473,-2095.87387,237.79165,125.20337,-2181.42029,231.34851,97.32884,-1991.1586,4.94136,698.72993,-2055.74341,42.55046,542.20135,-1952.41867,96.74255,345.51876,-2004.61746,42.51245,119.60849,-2130.06561,53.47432,77.93915,-2025.16754,82.96995,63.64808,-2216.78589
69,2.277,188.54179,1635.34271,-1865.5719,55.00475,1635.10361,-1859.2485,177.80239,1581.16638,-1986.99158,52.12719,1582.41745,-1974.62906,201.01973,1361.08963,-1844.40903,60.15873,1347.0369,-1838.64456,187.43757,1432.82852,-1950.05463,36.7876,1427.61993,-1933.79196,111.8357,1288.28918,-2034.01413,131.75153,1274.8365,-1805.13535,134.02772,1182.55371,-1779.64508,312.92828,1398.49747,-1914.46182,353.01487,1198.61778,-1987.76749,334.10671,1099.5192,-2037.25739,367.01,989.48166,-2033.72101,328.13854,845.67009,-1970.56168,374.82052,839.35722,-2029.72778,388.20518,795.45433,-1984.23492,-51.22428,1382.28287,-1888.7027,-87.22331,1176.63933,-2002.68463,-120.45021,1069.38133,-1983.61755,-112.57699,954.78088,-1998.71399,-126.07979,816.16364,-1952.52533,-140.16685,778.05061,-1901.24451,273.908,953.55392,-1899.76089,-4.58625,945.36491,-1887.60941,212.54139,1017.05246,-2062.35031,31.39094,1023.37845,-2053.17673,257.22734,635.81139,-1962.04285,236.62704,499.59557,-1826.90567,-86.28035,830.10597,-1893.89816,239.90431,307.5676,-1921.50864,254.18648,175.16943,-2057.96677,223.71162,147.57534,-2144.13879,220.08867,112.9787,-1956.47064,2.22203,695.9462,-2045.90332,42.23495,540.32864,-1944.76578,96.37574,343.47614,-2000.71976,42.56111,119.25734,-2129.2897,53.65188,77.80005,-2025.15259,82.61675,64.32067,-2217.16736
