Frame#,Time,SALE_LFHD,,,SALE_RFHD,,,SALE_LBHD,,,SALE_RBHD,,,SALE_LFTShould,,,SALE_RFTShould,,,SALE_LRRShould,,,SALE_RRRShould,,,SALE_T10,,,SALE_STRN,,,SALE_TRUN,,,SALE_LSHO,,,SALE_LUPA,,,SALE_LELB,,,SALE_LFRM,,,SALE_LWRA,,,SALE_LWRB,,,SALE_LFIN,,,SALE_RSHO,,,SALE_RUPA,,,SALE_RELB,,,SALE_RFRM,,,SALE_RWRB,,,SALE_RFIN,,,SALE_LFWT,,,SALE_RFWT,,,SALE_LBWT,,,SALE_RBWT,,,SALE_LTHI,,,SALE_LKNE,,,SALE_RWRA,,,SALE_LSHN,,,SALE_LANK,,,SALE_LHEE,,,SALE_LTOE,,,SALE_RTHI,,,SALE_RKNE,,,SALE_RSHN,,,SALE_RANK,,,SALE_RHEE,,,SALE_RTOE,,
X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,X30,Y30,Z30,X31,Y31,Z31,X32,Y32,Z32,X33,Y33,Z33,X34,Y34,Z34,X35,Y35,Z35,X36,Y36,Z36,X37,Y37,Z37,X38,Y38,Z38,X39,Y39,Z39,X40,Y40,Z40,X41,Y41,Z41,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,3.667,290.3336,1579.23691,450.16739,157.10423,1588.20206,451.93546,282.85381,1558.13461,316.35283,155.24954,1564.8764,324.14185,284.36949,1318.09036,412.35931,144.28234,1320.0264,414.23347,276.92808,1381.47781,301.07504,127.00516,1388.78662,309.54016,195.56429,1234.1494,231.30957,208.29943,1246.71196,457.66148,204.43256,1160.28465,497.21172,395.4591,1345.0386,339.38663,421.30318,1143.15636,276.55628,396.21967,1039.82117,225.22448,428.57887,936.71692,203.48579,384.50645,777.92809,228.46687,433.50922,792.96356,169.94446,439.90063,732.49779,192.37589,37.447,1356.16806,354.89613,-5.96686,1118.75099,318.64222,-41.53648,1029.86107,384.10053,-37.0761,923.87901,432.69531,-61.19308,836.11618,547.46929,-76.20201,838.47542,613.60756,328.29853,921.10504,447.53136,55.28117,908.57407,413.134,299.59187,965.77293,268.5603,117.3881,969.14307,247.94586,333.34671,600.96245,400.04597,307.07138,487.01496,550.31071,-20.37067,880.44563,591.13094,293.9267,286.40465,601.00674,288.79013,96.45353,595.04063,251.88536,45.04368,536.74446,239.59084,48.73847,759.50264,79.72066,687.62177,220.23764,91.87649,506.92162,288.08867,151.49178,328.4874,177.86377,111.96027,164.2606,-25.14952,135.14798,45.26408,39.91737,160.55029,158.22584,-115.35985
97,3.7,292.50362,1587.28973,497.74132,159.30983,1594.85382,498.33351,286.61907,1566.99753,363.91151,158.89208,1572.18033,370.4953,287.65652,1326.53168,458.99563,147.9978,1328.51959,462.58282,279.36649,1387.79099,346.94016,130.4495,1395.83054,357.32048,196.64108,1240.40451,278.96061,212.12002,1255.60524,506.22318,208.32043,1169.68056,547.08508,398.29056,1352.2464,385.52773,426.10676,1147.92175,331.33476,401.8552,1043.27904,281.77851,434.48357,939.32198,265.56778,387.05444,781.74034,291.81789,440.65365,794.85329,237.26498,442.70805,733.71048,260.56751,41.17607,1365.10849,403.8303,0.52523,1129.39697,361.31699,-35.25336,1037.76207,422.80148,-30.77884,929.10622,466.30718,-55.52552,834.77943,576.35704,-72.82897,835.09506,641.6748,332.52499,935.11635,496.10386,59.08647,910.45425,464.7776,296.3158,975.9584,317.24613,116.57784,970.7959,299.66461,342.13951,612.17297,450.79876,302.3078,492.12181,594.02882,-16.36484,877.66991,622.82856,292.831,285.99081,626.23249,288.60355,97.07452,603.11176,253.22662,47.08901,539.88178,243.45053,41.70213,767.33749,85.5906,675.20035,290.3915,91.40809,497.44453,373.27278,145.918,322.63084,250.09945,108.81888,190.08932,23.94008,135.25271,45.97006,52.43042,162.20106,203.894,-59.39544
98,3.733,294.40269,1593.6409,544.49383,161.15135,1600.69565,544.28825,289.57542,1573.72055,410.29602,161.60116,1578.38654,416.28712,291.36461,1335.79071,504.64355,152.27841,1337.85889,508.53943,280.45822,1393.72299,392.09343,132.96307,1402.61139,402.58869,197.56039,1246.26144,325.21946,215.32591,1266.30936,552.98626,211.716,1180.70221,594.89025,400.00763,1360.65308,429.32995,430.30815,1154.77364,384.08585,406.94939,1048.45406,338.96732,440.49309,943.30589,330.93349,392.7557,787.48634,365.52231,448.84899,797.35901,312.03068,448.47488,736.86272,339.17068,44.39674,1373.86459,450.34817,5.72929,1142.19482,402.65602,-29.57459,1046.57654,459.70222,-24.74133,935.20622,496.40278,-50.41031,833.00247,599.33105,-69.21247,827.883,664.18304,334.47815,944.88991,542.80716,62.20261,911.10291,513.38661,295.07933,982.55547,362.73067,116.21532,968.88588,345.2034,349.55505,621.43997,486.37138,307.37881,494.37881,618.21281,-13.11216,872.93579,649.83124,295.25726,284.41988,639.72969,289.97341,96.79963,605.78732,254.45271,47.65945,540.25505,239.8143,40.39871,768.43803,92.75781,654.95544,360.00031,92.19423,491.18595,462.16602,142.84358,320.31734,337.68066,106.23126,219.62667,96.67921,125.94937,67.04846,84.06638,160.27519,249.3631,23.44458
99,3.767,295.87349,1599.13986,590.56118,162.63195,1606.32736,590.12417,291.3604,1580.06775,456.23978,163.38007,1584.71268,461.99383,292.54812,1342.95288,549.9955,153.79574,1345.41977,552.87159,282.2904,1399.15588,436.9698,134.65365,1408.0394,447.64973,199.80902,1251.77834,371.17004,216.15294,1273.59253,599.09142,211.77717,1187.19315,639.54037,401.70021,1366.78268,474.3948,433.71918,1158.78685,437.06055,412.90501,1050.35034,396.89568,446.62746,944.37988,397.08855,399.60434,791.50177,442.3732,455.92083,797.28889,389.33479,456.98021,739.95415,422.48642,45.37819,1379.14139,494.77383,6.95388,1147.50519,444.1581,-26.33251,1050.49683,495.86597,-20.6125,937.50549,526.10081,-47.76955,828.22823,619.98631,-65.82508,815.55923,684.16527,333.19942,952.51709,588.3437,61.2822,911.23871,555.26733,296.17176,987.80411,407.36073,118.11942,965.09323,386.2476,355.29797,629.53793,513.68099,310.77396,490.2898,635.55637,-11.26217,863.90953,674.35135,299.15489,282.55228,647.01691,290.95083,96.57333,606.14105,254.67396,47.3816,539.92355,243.24379,39.88078,765.84053,102.62604,646.5374,429.40975,91.96281,494.06414,553.6092,144.75191,326.23989,431.63998,105.78897,243.51059,184.0608,107.9586,96.21003,156.14892,166.62148,275.96924,115.19449
100,3.8,296.78833,1603.14743,635.8559,163.58774,1610.80078,635.60291,292.1999,1584.57977,501.43272,164.1119,1589.58008,507.41741,291.61926,1345.97321,594.99603,152.20011,1348.08136,597.29393,283.63058,1404.16168,482.30156,135.47552,1412.52838,491.66386,202.54961,1256.9828,413.96553,214.6159,1275.95291,642.87521,209.32589,1189.32251,682.53288,402.59342,1370.89111,521.4381,436.7075,1160.50369,490.92056,419.43069,1049.9752,456.83693,453.23895,943.80844,464.75471,407.03545,795.22751,522.89684,462.68295,796.2056,468.69926,466.23329,744.12155,508.66829,45.57479,1382.0668,537.37793,10.40076,1150.27489,480.47741,-24.75886,1052.86484,532.61108,-19.12557,938.33572,554.23565,-46.01597,820.77187,637.05982,-62.95213,800.46402,699.63814,332.98622,958.18581,631.26183,61.29758,916.54373,596.19759,297.96173,993.35197,450.63931,120.53556,967.96432,427.67166,357.32525,636.3398,539.18732,315.8016,489.30958,648.93242,-9.75439,851.20674,694.69925,302.64263,280.99661,652.70256,291.72382,96.49683,606.21601,254.68317,47.3876,539.67327,241.92852,39.16297,767.69516,104.58858,646.01395,499.17229,90.58367,507.64919,643.33351,143.49591,336.6383,529.63276,110.28444,258.40902,279.93633,105.79062,109.99345,268.66388,171.3068,282.23154,208.44173
101,3.833,297.22908,1606.00876,680.78407,164.06303,1614.44901,680.93216,292.07409,1588.24371,546.28307,164.06595,1593.94241,552.62035,289.70497,1348.3075,639.05914,150.26003,1349.77783,640.05554,284.55908,1408.95432,526.98502,135.88526,1416.43982,534.56947,204.90767,1261.92421,456.24252,212.64194,1277.19574,684.88503,207.04683,1190.77675,724.57619,402.79495,1374.83444,568.77949,439.54769,1162.37656,546.29757,426.01341,1050.08751,518.03268,459.48208,944.46175,535.17239,413.13644,801.21841,605.58937,469.24644,797.26212,552.22279,475.50373,752.13432,597.85,45.22374,1384.81415,578.67756,11.31161,1153.5862,519.41383,-23.08096,1054.92111,567.95464,-17.04649,939.68147,580.1609,-44.73728,814.2337,649.75578,-61.00452,786.65047,709.83971,336.43826,960.36507,671.32179,64.09486,924.58611,640.72617,298.56562,997.68318,491.82056,120.90724,975.60783,471.24565,355.83408,640.74501,560.87521,319.03917,487.37198,662.39616,-8.58376,838.44933,710.48714,303.84909,279.7216,659.81209,292.25594,96.78489,607.35336,255.0753,47.90939,539.70066,244.31042,38.84147,767.27203,100.72392,653.84102,563.59596,89.58721,528.33553,726.16142,142.89734,348.93356,627.50343,111.59987,254.99149,383.0843,106.54495,109.72775,391.90994,174.94984,269.75336,307.56912
102,3.867,296.91128,1607.57263,725.52719,163.79044,1616.54831,726.10016,291.46315,1591.31714,590.77026,163.4203,1597.38571,597.52361,288.51427,1351.10229,682.3835,149.93711,1352.48795,681.63567,284.82338,1412.51877,570.62,136.2599,1418.85254,576.54472,207.00029,1265.26299,498.30425,211.60116,1279.4104,726.83723,206.22534,1192.97798,766.55228,402.50938,1379.43283,614.57649,442.23721,1166.0656,601.21239,431.88297,1052.52899,579.64508,465.12569,948.34236,607.33295,418.49239,812.17148,690.3521,476.27258,803.66875,638.45505,483.09929,765.22125,689.40666,45.01231,1387.23892,619.56642,11.89128,1157.11914,558.01319,-21.10618,1057.77443,602.89391,-14.74576,942.67639,604.49234,-43.37176,810.67513,659.79813,-60.29454,776.07185,715.97214,342.23026,959.37492,709.66522,68.54365,930.36148,687.64809,297.08649,999.76013,532.02484,119.11664,980.52544,515.07755,351.68983,643.72162,581.80035,319.67636,484.55856,676.51787,-8.15582,827.86674,723.17368,303.88752,278.31373,666.94054,291.70223,97.22573,608.35667,254.23815,48.88724,540.20458,243.54139,38.61857,768.07755,89.97188,659.80568,625.08648,90.06885,550.86231,801.77437,145.39989,360.29293,721.69975,112.74126,236.33041,489.75895,100.02016,97.36452,518.62865,174.92092,239.8068,409.58462
103,3.9,295.93832,1607.54028,770.06668,162.82394,1616.49475,770.93307,290.28961,1593.01804,635.21698,162.2723,1598.93768,642.18437,288.23385,1353.98193,725.39406,149.33405,1353.52051,724.25186,284.18085,1414.01199,613.56232,135.74076,1419.27841,618.99483,208.41927,1266.05408,541.29723,211.93829,1281.633,769.24423,207.69611,1195.20302,809.17343,401.8417,1383.62747,658.2711,444.70772,1170.15137,655.12741,436.54118,1055.80017,640.38315,470.0626,954.28268,679.11865,422.27707,825.42496,772.96417,482.41718,813.86513,725.04311,488.22437,781.05118,779.90067,44.44086,1387.56439,661.44249,14.49925,1159.63402,594.48822,-19.36322,1058.90274,636.3316,-12.54946,945.16006,628.09746,-43.08562,808.81271,669.60434,-60.87492,767.75528,721.0968,347.67769,956.26564,746.51527,71.84078,933.49716,732.95273,294.42362,999.18694,570.65361,115.91997,983.54248,559.47792,343.42556,645.19905,602.80312,319.68037,481.49269,690.94048,-9.07327,819.142,735.22537,302.9715,276.45493,674.86,290.46341,97.65846,609.73145,252.48264,50.24078,539.93683,244.39875,38.51525,768.08853,75.76041,665.36942,682.55302,91.76807,570.92171,868.87619,146.9726,368.08598,811.04851,113.29831,205.98507,603.85143,107.6123,79.70587,665.46059,173.19035,193.50168,520.43159
104,3.933,294.52225,1606.15173,814.46289,161.38676,1614.5166,815.69412,288.73051,1592.69424,679.52095,160.6493,1598.0162,686.7524,288.32504,1354.91898,768.50311,149.1532,1352.54852,767.60468,283.18342,1413.51151,656.59218,134.7086,1417.3877,662.5885,209.0654,1264.98413,584.37344,213.26513,1281.56769,812.61009,210.49961,1194.65508,851.89796,401.02787,1385.82031,701.38527,446.77158,1172.82944,707.75665,441.04927,1058.03497,699.66835,474.59736,960.07378,749.31816,425.47558,840.63873,854.14421,487.2187,825.21812,809.49913,491.52973,798.04939,867.4778,43.82648,1384.76456,705.15213,16.51055,1159.05922,631.93066,-17.68396,1057.50824,667.11502,-9.987,944.95308,651.47575,-42.49016,806.47011,680.93712,-61.88778,760.69229,727.44972,350.5909,950.96832,780.92545,74.51355,935.5117,779.3605,290.69321,997.65701,609.58412,112.25147,985.7708,604.78001,333.89008,646.97365,624.99737,319.17574,478.74393,705.35294,-10.75667,811.07788,748.82683,302.19585,275.01461,682.26219,289.01911,98.53938,610.6451,250.50022,52.6187,541.05507,244.18396,38.2462,768.77296,64.85708,670.1992,737.52472,93.35657,582.95033,925.16716,148.37609,370.85487,893.97789,113.5041,167.04506,726.1689,117.55884,67.4252,817.20108,171.67677,136.89125,644.85657
105,3.967,292.67653,1603.13522,858.81248,159.53424,1610.41687,860.33203,286.66855,1590.01144,723.89221,158.59563,1594.27658,731.41808,288.58427,1352.38449,811.87141,149.6349,1347.77557,812.18727,281.98536,1411.0524,700.26688,133.46713,1413.48862,707.74185,208.90568,1262.23991,628.3128,214.96651,1277.80869,856.53023,213.86965,1190.44502,894.7271,400.22366,1385.41718,744.80087,448.67226,1173.33199,758.96881,445.23792,1058.3979,757.17445,478.54336,964.88602,816.53091,428.00983,856.40808,931.91566,491.1657,837.0266,890.25215,493.82431,815.37659,950.84137,43.24895,1379.32556,750.57228,19.31325,1157.27211,668.53661,-16.34421,1054.06364,696.90887,-8.08301,943.03558,675.07378,-41.76269,803.27415,694.10736,-62.83114,754.58191,736.63612,351.8972,946.157,819.01344,75.74341,935.02243,826.39809,286.29623,995.345,649.60777,107.8879,985.48759,650.71037,327.60551,649.29352,648.27126,317.78133,476.65508,720.10902,-12.02769,802.71767,763.27469,300.77587,274.49049,689.71115,285.71785,100.25192,611.67854,245.07828,55.86735,542.01729,245.47947,38.06647,769.11682,58.95923,671.75308,785.52002,93.97649,583.11607,970.17052,148.24029,368.06507,967.9097,112.66963,129.6988,856.93764,117.65481,56.06001,967.89337,168.96858,81.78882,782.74628
106,4,290.49856,1598.21228,903.11707,157.25973,1603.96454,904.93668,284.29379,1584.94705,768.17184,156.14247,1587.76825,776.09619,288.69633,1346.63025,855.54649,149.46836,1340.64148,857.23297,280.7011,1406.18805,744.26353,132.22509,1407.61978,753.35602,208.08485,1257.30469,672.17201,216.25872,1271.09154,900.48325,216.2779,1183.41934,938.04741,399.15283,1382.21375,788.50449,450.16521,1171.32401,808.43407,448.7825,1056.73912,811.69266,481.48293,968.07053,880.06035,429.90604,871.53954,1004.62082,493.47294,848.19557,966.79428,494.93702,832.52586,1029.18907,42.54203,1372.28714,796.65939,21.5016,1154.49913,705.83412,-15.52877,1050.03502,727.50656,-6.83838,940.42183,700.31151,-41.02324,799.74106,711.01105,-63.61921,749.30771,750.15129,352.32162,939.90417,857.38136,75.61788,930.74585,875.18143,280.90601,990.86685,691.76628,103.04174,981.32828,698.49106,324.09786,651.94031,673.85757,316.36242,475.35572,735.57564,-12.73016,795.40947,780.25574,298.57931,275.37638,697.37175,280.24609,103.9623,612.79163,236.1797,61.96057,543.79112,246.23297,37.91861,770.32234,58.94607,666.25916,827.84065,92.233,570.79071,1003.92738,143.86328,362.66121,1034.39293,107.10941,105.321,991.50772,113.47347,53.05846,1117.79984,162.65467,42.39595,929.22157
107,4.033,287.86983,1591.2587,947.46338,154.65424,1595.39368,949.3306,281.69056,1577.65671,812.54005,153.49093,1578.94714,820.62904,288.17907,1338.48267,899.33937,149.03972,1332.28745,902.36359,279.31664,1398.87131,788.56445,130.90777,1400.03067,798.90442,206.35962,1249.98627,716.79985,216.39471,1262.92213,944.88144,216.99183,1175.11116,982.11143,397.71355,1375.92346,832.30347,450.87265,1166.28304,856.0215,451.23402,1052.16316,862.7787,483.29636,968.86963,939.61266,430.56229,884.79279,1072.30606,494.56684,858.1041,1038.14407,495.49866,848.92326,1101.60103,41.42519,1364.3248,842.59605,22.84653,1150.83031,744.22844,-15.10759,1045.49667,760.38612,-5.81311,937.23442,728.46535,-40.38207,796.11649,731.8679,-64.11492,744.15977,768.35175,351.23081,933.75038,899.73038,75.26839,922.18628,926.99806,274.0057,984.26735,736.10245,96.77497,972.56271,749.39842,319.90114,654.96132,703.29987,315.41336,474.82128,754.76997,-14.2007,788.70804,801.3752,297.67284,277.23204,707.04735,276.85854,109.26988,615.49088,230.36409,70.18796,546.34109,247.83047,37.52302,770.20454,63.05532,651.47491,862.69241,88.55459,549.71413,1033.82454,138.73514,362.08637,1092.47086,98.89651,102.73798,1110.48485,105.35373,79.39601,1251.34857,152.26822,27.4439,1063.78891
108,4.067,284.99838,1583.82874,992.16003,151.78902,1586.67664,993.65776,279.21188,1569.75464,857.2274,150.90207,1569.94141,865.1046,286.74494,1329.61945,943.16544,147.27403,1323.82523,947.80487,277.41604,1390.14832,832.41455,128.73283,1391.84052,844.0937,203.07011,1240.98358,762.46338,215.34843,1254.64058,989.69231,216.14386,1167.00066,1027.23473,395.79735,1366.96243,875.49324,450.41222,1158.44795,901.91544,452.45453,1044.4651,911.08238,483.92952,966.8927,994.8558,430.19226,894.8555,1133.84201,494.86214,865.765,1103.18726,495.23323,863.11333,1167.23946,39.20133,1356.22467,888.3168,22.84214,1145.96657,784.67888,-15.45525,1040.15823,796.60042,-5.27949,933.22197,760.88486,-39.92047,792.15767,757.91359,-64.69074,738.80745,791.57669,350.62603,927.05856,943.57452,75.9555,910.86548,979.61632,266.78751,977.29141,782.88002,89.51203,962.53746,802.06917,315.17511,656.57585,738.75275,315.92611,473.62324,780.7766,-16.33032,782.28691,827.86179,298.23795,278.43454,721.72577,278.6762,115.91555,621.35178,232.5802,80.77724,549.67274,247.42474,37.13572,770.57533,62.76768,637.67033,901.71234,89.7766,531.04637,1073.759,137.05178,361.35723,1141.51642,95.18313,112.59957,1200.86945,105.54166,109.7393,1344.85565,147.70931,25.59306,1162.13181
109,4.1,282.12116,1577.24182,1037.21535,148.88102,1579.83948,1038.34572,276.73626,1563.31467,902.21542,148.39317,1563.28079,909.7599,283.96326,1322.26532,987.54303,144.24704,1317.26868,993.4333,274.19851,1382.2139,876.61995,125.38746,1384.66919,889.43977,198.60067,1232.66075,808.91907,213.09021,1247.8257,1035.37521,214.31498,1160.80956,1074.23462,392.89833,1358.01849,918.46176,448.23402,1150.23277,946.38466,451.46946,1035.86998,956.63597,482.90703,963.4021,1044.8716,429.23119,901.39496,1188.18863,494.42352,870.69244,1160.28114,494.70795,873.85506,1224.24217,35.90694,1349.34433,934.29123,20.92326,1140.97595,828.27553,-17.20363,1034.95766,837.52182,-6.16105,929.43466,798.69682,-40.59436,788.58162,790.25688,-65.47143,733.69797,821.17989,348.15498,920.23308,991.97815,74.06605,905.40611,1031.07384,261.52714,970.46936,832.202,84.48004,957.68372,853.35083,312.22326,657.22488,780.52193,317.58179,472.57721,814.0239,-17.38313,775.88943,859.79546,300.61901,280.43972,742.60361,284.19827,125.14663,630.59532,240.15026,95.53965,555.58971,247.98199,36.93585,770.62576,55.04092,636.29723,957.91489,86.43602,530.87227,1123.60168,134.45056,354.84722,1191.38367,96.38114,103.1941,1245.40771,113.76352,102.32937,1385.12238,149.74836,17.76594,1206.61316
110,4.133,279.56873,1572.04224,1082.13135,146.25669,1575.36484,1083.18573,274.254,1558.67645,947.02538,145.77435,1559.34708,954.48715,280.26079,1316.99295,1032.32727,140.6424,1312.57721,1039.44115,270.15965,1376.67358,921.15028,121.25892,1379.64111,934.67476,194.20258,1226.19385,855.78827,209.39621,1243.87848,1081.80252,210.58229,1157.61414,1122.3262,389.14227,1351.75217,962.20207,444.54037,1143.71529,988.65105,447.28287,1029.48364,997.92412,479.86656,959.96361,1088.7709,427.76054,903.98415,1234.94652,492.69096,872.29622,1208.00453,494.05609,879.64027,1271.44737,31.90687,1344.6283,980.3141,17.48746,1136.75964,874.3576,-20.32298,1030.69473,882.68448,-8.92472,926.10794,842.12952,-43.3227,785.85922,830.75287,-66.93871,729.24171,859.6566,344.14398,914.95331,1046.51581,68.12772,906.19728,1084.16328,259.67165,964.43207,884.92805,81.4765,955.83427,906.54213,309.07654,656.44516,829.92371,316.38418,471.09966,858.12813,-19.58822,771.20354,899.85588,302.36916,283.65917,771.20399,290.64535,138.57387,645.59326,248.97354,116.64529,567.40372,247.99093,36.71723,771.41434,50.1504,635.29533,1016.49147,86.65888,529.02138,1177.33421,137.98033,345.60547,1234.66393,98.95818,88.76332,1264.78096,115.36335,66.63128,1399.10339,148.73683,20.31845,1217.46323
111,4.167,277.09347,1572.63947,1127.00638,143.90453,1577.26425,1128.51974,271.74646,1560.07492,992.32956,143.30883,1561.92566,999.63112,275.88343,1317.79495,1077.32697,135.88647,1313.83835,1084.80797,265.68581,1376.81351,965.24857,116.24796,1379.40201,979.01306,189.51788,1224.64218,903.82927,205.06966,1245.9124,1128.60825,206.10897,1161.10764,1171.80992,385.10887,1350.58716,1005.38216,439.28947,1141.49582,1029.50424,440.3532,1026.95107,1036.66031,474.51706,956.88263,1127.09892,425.4604,902.37068,1274.43405,489.24923,869.63196,1246.17233,492.89982,878.94089,1309.15573,27.11761,1344.01367,1025.42801,12.66831,1134.52789,922.38487,-24.70706,1028.64258,931.73576,-13.36534,924.22417,891.36955,-47.52328,784.46098,880.196,-68.92062,726.72211,908.43201,341.05419,913.74741,1102.14996,66.68026,912.09335,1137.10876,258.73037,964.25598,941.17729,78.65252,963.99582,960.62897,302.75034,653.00964,889.71893,312.47669,467.07981,919.1111,-21.26139,768.95996,948.38615,301.87132,287.19521,811.93687,295.02039,157.25353,670.57404,255.12705,146.39692,590.2972,247.07312,36.51021,771.28342,45.82539,645.65552,1060.02739,84.34953,530.89653,1215.86639,143.08871,346.70853,1268.39622,100.62312,90.01989,1286.87012,123.09482,41.1923,1426.15845,148.51884,26.58829,1224.64195
112,4.2,274.93168,1575.858,1171.59439,141.97415,1582.82272,1173.8295,268.96982,1564.94934,1036.78307,140.5892,1568.87344,1044.88937,271.51218,1324.73068,1122.74887,131.5408,1320.33951,1129.40651,260.78388,1380.87753,1009.21883,111.92578,1382.62421,1022.0784,186.60267,1226.65207,950.30289,200.4771,1254.05716,1175.18478,201.81034,1170.52025,1220.83008,380.50842,1355.84274,1048.89427,433.01945,1145.51048,1069.38622,431.22936,1031.19888,1073.18832,467.05894,956.6391,1159.77356,422.07172,896.78398,1306.37756,483.63396,863.72581,1274.57718,490.90553,871.31317,1336.75186,22.93362,1348.73245,1068.76831,7.28723,1136.92627,971.74057,-29.54784,1031.14914,984.27704,-18.68218,926.00266,946.06766,-52.98619,786.24466,938.97224,-71.55498,727.90016,968.51227,333.94825,915.86655,1158.13614,61.69324,926.76987,1186.14273,260.25879,967.58469,994.03488,81.34371,975.38223,1007.17499,296.15078,641.40678,959.19373,306.66409,456.51436,998.47565,-23.30744,771.7395,1006.0804,303.11529,289.4772,867.10533,298.13431,178.97312,710.8313,259.10801,183.60067,630.84393,245.8526,37.86981,769.68391,36.26443,656.44089,1108.36754,91.81678,540.75676,1262.25754,146.91096,346.86188,1293.87222,103.97697,90.82586,1300.52383,137.09043,46.2499,1425.89066,146.38362,30.22285,1228.64967
113,4.233,272.81414,1580.2916,1215.55046,139.98026,1589.07013,1218.73703,265.88789,1570.13992,1080.66978,137.63172,1575.66956,1089.76288,268.01535,1333.46741,1168.15193,127.28448,1328.24997,1174.27734,256.30583,1385.8046,1053.54156,108.50032,1386.64093,1065.2771,184.54647,1230.04158,996.73119,196.17886,1263.6161,1221.25038,197.47387,1180.59425,1268.16162,376.31565,1363.29788,1092.70874,426.56124,1151.70143,1108.36098,421.11736,1038.2476,1108.05405,458.80955,956.95015,1188.79852,417.4448,887.33223,1333.06778,476.21773,854.711,1295.74097,486.82697,856.91368,1357.9538,19.6884,1354.81689,1111.95274,4.19704,1140.3923,1020.79788,-33.27984,1035.22308,1037.45819,-22.946,928.13225,1004.02069,-57.77616,788.34633,1003.9827,-75.7336,731.1142,1036.54053,327.12749,918.2206,1207.6046,53.31922,934.34868,1228.88695,261.66241,967.91374,1041.15601,82.65807,980.94902,1049.59366,290.5966,623.05214,1030.88692,302.52119,443.99639,1086.39557,-27.29218,776.8615,1071.23344,302.22191,291.70692,937.19444,302.13028,203.88218,767.44675,266.00922,225.81999,692.21481,249.35516,41.76348,793.15598,30.08262,665.54306,1147.63756,86.98277,544.06654,1290.73868,145.45321,346.69674,1311.04141,103.06353,87.89864,1300.55756,127.59638,36.07406,1431.20956,145.48086,30.66111,1229.36119
